latitude,longitude
57.37790704,-49.63148508
57.37815363,-49.63241042
57.37836894,-49.63323338
57.38075449,-49.64233354
57.38195207,-49.64687959
57.38218522,-49.64776014
57.38242442,-49.64866358
57.38266336,-49.64956598
57.38290259,-49.65046951
57.38314183,-49.65137308
57.38338138,-49.6522778
57.38362062,-49.65318136
57.38385955,-49.65408376
57.38409879,-49.65498731
57.38433833,-49.65589203
57.38457757,-49.65679559
57.38481651,-49.65769799
57.38505576,-49.65860161
57.38529611,-49.65950938
57.38553455,-49.66040992
57.38577377,-49.66131339
57.3860127,-49.6622158
57.38625193,-49.66311934
57.38649118,-49.66402293
57.38673073,-49.66492765
57.38696997,-49.66583121
57.3872089,-49.66673362
57.38744813,-49.66763717
57.38768738,-49.66854076
57.38792692,-49.66944549
57.38816617,-49.67034906
57.3884051,-49.67125147
57.38864434,-49.67215504
57.38888388,-49.67305977
57.38929645,-49.67392366
57.38951415,-49.67483094
57.38973175,-49.67573944
57.38998635,-49.67663912
57.39020829,-49.67754793
57.39042964,-49.67845565
57.39065041,-49.67936228
57.39086624,-49.68009202
57.39113653,-49.68116874
57.39137023,-49.68207477
57.39159808,-49.68298087
57.39182141,-49.68388674
57.39207247,-49.68478159
57.39230919,-49.68568638
57.39254594,-49.68659122
57.39278269,-49.68749612
57.39301883,-49.68839866
57.39325555,-49.68930342
57.39349229,-49.69020827
57.39372905,-49.69111317
57.39396519,-49.69201571
57.3942019,-49.69292045
57.39443839,-49.69382431
57.39467643,-49.69473412
57.39491203,-49.69563461
57.39514814,-49.69653704
57.39538485,-49.69744179
57.39562132,-49.69834557
57.39585832,-49.69925144
57.39609482,-49.70015535
57.39633122,-49.7010589
57.39656768,-49.70196264
57.3968044,-49.70286744
57.39704115,-49.7037723
57.39727791,-49.70467721
57.39751405,-49.70557976
57.39775077,-49.70648453
57.39798752,-49.7073894
57.39822427,-49.70829431
57.39846042,-49.70919686
57.39869713,-49.71010162
57.3989336,-49.71100541
57.39917128,-49.71191403
57.39941246,-49.71281379
57.39965426,-49.71371591
57.39989611,-49.71461823
57.40013826,-49.71552161
57.4003804,-49.71642505
57.40062258,-49.71732854
57.40086411,-49.71822966
57.40110624,-49.71913299
57.4013481,-49.72003536
57.40159053,-49.7209398
57.40183238,-49.72184211
57.40208273,-49.72271006
57.40269373,-49.72497296
57.40391672,-49.72949698
57.40452856,-49.73175754
57.40703442,-49.74100513
57.4072678,-49.74203557
57.40749743,-49.74283861
57.40772708,-49.74360175
57.4080416,-49.74483796
57.40891126,-49.74792724
57.4092906,-49.7493707
57.41064202,-49.75519769
57.41102277,-49.75664039
57.41178545,-49.75952575
57.41216706,-49.76096723
57.415226,-49.77250621
57.41560847,-49.77394703
57.41637479,-49.77682939
57.41675833,-49.77826976
57.41829516,-49.78403281
57.4186797,-49.78547267
57.4194412,-49.78832161
57.42199789,-49.79807944
57.42263235,-49.80049482
57.4239043,-49.80532456
57.42454163,-49.80773829
57.42477052,-49.80860283
57.42500969,-49.8095062
57.42524924,-49.81041104
57.4254885,-49.81131472
57.42572744,-49.81221724
57.42596669,-49.8131209
57.42620594,-49.81402461
57.4264455,-49.81492945
57.42668475,-49.81583313
57.4269237,-49.81673566
57.42716294,-49.81763933
57.4274022,-49.81854304
57.42764176,-49.81944789
57.42788101,-49.82035158
57.42811996,-49.82125411
57.4283592,-49.82215777
57.42859846,-49.82306149
57.42883802,-49.82396634
57.42907521,-49.82486225
57.43127539,-49.8326841
57.43257546,-49.83759806
57.4329064,-49.83889259
57.43320211,-49.84004461
57.43424994,-49.84414062
57.43447574,-49.84500974
57.43471064,-49.845914
57.43494587,-49.84681943
57.43518124,-49.8477255
57.43540768,-49.84859709
57.43562774,-49.8494443
57.43836139,-49.85984661
57.43860274,-49.86075441
57.43884193,-49.86165402
57.43908223,-49.8625579
57.43932223,-49.86346053
57.43956264,-49.86436484
57.4398029,-49.86526847
57.44004219,-49.86616856
57.44028575,-49.86708461
57.44052102,-49.86796952
57.44076589,-49.86889056
57.44100884,-49.86980432
57.44360047,-49.87923935
57.44499825,-49.88473586
57.4452345,-49.88561574
57.44547617,-49.88651588
57.44571865,-49.88741895
57.44596009,-49.88831825
57.44620455,-49.88922872
57.44644622,-49.89012886
57.44668862,-49.89103165
57.44693063,-49.89193307
57.44717369,-49.89283831
57.44740606,-49.89370383
57.44757252,-49.89429577
57.44834958,-49.89734502
57.45276778,-49.91435484
57.4530026,-49.91524181
57.45324184,-49.91614552
57.45348111,-49.91704931
57.45372067,-49.91795424
57.45395994,-49.91885801
57.45419889,-49.91976062
57.45443814,-49.92066436
57.45467741,-49.92156815
57.45491698,-49.92247308
57.45515624,-49.92337685
57.45539519,-49.92427946
57.45563444,-49.92518321
57.45587371,-49.92608701
57.45611328,-49.92699195
57.45635251,-49.92789561
57.45658506,-49.92877404
57.45810209,-49.93446818
57.46051633,-49.94347815
57.4607752,-49.94446277
57.46101282,-49.94536658
57.46125059,-49.94627093
57.4614882,-49.94717471
57.46172579,-49.94807838
57.46196382,-49.94898377
57.46220114,-49.94988644
57.46243921,-49.95079193
57.46267652,-49.95169457
57.4629144,-49.95259939
57.46315214,-49.95350364
57.46338998,-49.9544083
57.4636273,-49.95531092
57.46386518,-49.95621574
57.46410291,-49.95711997
57.46434043,-49.95802342
57.46455769,-49.95884978
57.46476629,-49.9596433
57.46536854,-49.96192845
57.46657558,-49.96649721
57.46718014,-49.96877993
57.46960382,-49.97790993
57.47021074,-49.98019084
57.47142731,-49.9847518
57.47203679,-49.98703122
57.47226865,-49.98789616
57.47250233,-49.98876791
57.47274466,-49.98967197
57.47290554,-49.99027214
57.47355578,-49.99276428
57.4759651,-50.00195755
57.47717465,-50.00655007
57.47740751,-50.0074297
57.47764705,-50.00833459
57.47788634,-50.00923851
57.47812642,-50.0101454
57.47836457,-50.01104502
57.47860381,-50.01194879
57.47884339,-50.01285379
57.47908266,-50.01375764
57.47932162,-50.01466033
57.47956089,-50.01556417
57.47980046,-50.01646917
57.48003973,-50.01737302
57.48027869,-50.01827571
57.48051795,-50.01917953
57.48075723,-50.02008341
57.4809968,-50.02098842
57.48123607,-50.02189226
57.48147503,-50.02279495
57.48171429,-50.02369878
57.48195357,-50.02460266
57.48219315,-50.02550767
57.48243242,-50.02641153
57.48267138,-50.02731422
57.48291064,-50.02821805
57.48314992,-50.02912193
57.48338949,-50.03002695
57.48362876,-50.0309308
57.48386772,-50.0318335
57.48410699,-50.03273736
57.48434657,-50.03364239
57.48458584,-50.03454624
57.4848248,-50.03544894
57.48506406,-50.03635278
57.48530334,-50.03725667
57.48554292,-50.03816169
57.48578219,-50.03906556
57.48602115,-50.03996826
57.48626041,-50.0408721
57.48649969,-50.04177599
57.48673929,-50.0426811
57.48697967,-50.04358918
57.48721753,-50.04448769
57.48745677,-50.04539144
57.48769604,-50.04629534
57.48793562,-50.04720037
57.48817489,-50.04810423
57.48841385,-50.04900694
57.48865313,-50.04991082
57.4888927,-50.05081586
57.48913197,-50.05171973
57.48937094,-50.05262244
57.4896102,-50.05352629
57.48984948,-50.05443019
57.49008906,-50.05533523
57.49032833,-50.05623911
57.49056729,-50.05714183
57.49080656,-50.05804568
57.49104584,-50.05894959
57.49128542,-50.05985463
57.49152469,-50.06075851
57.49176365,-50.06166123
57.49200292,-50.06256509
57.49224219,-50.063469
57.49248177,-50.06437404
57.49272105,-50.06527793
57.49296001,-50.06618065
57.49319928,-50.06708454
57.49343886,-50.06798959
57.49367814,-50.06889348
57.4941292,-50.06968386
57.49428184,-50.07067366
57.49452953,-50.07158611
57.49473072,-50.07248793
57.49492744,-50.07340007
57.49512355,-50.07430896
57.4953202,-50.07522075
57.49552838,-50.07624619
57.49571367,-50.0770442
57.49591906,-50.07795141
57.49617359,-50.07886834
57.49630529,-50.07978643
57.4962059,-50.08069199
57.49634131,-50.08157844
57.49649335,-50.08248528
57.49664388,-50.08338326
57.49679592,-50.08429008
57.49694611,-50.08518599
57.49709979,-50.08610265
57.49724933,-50.08699463
57.49740033,-50.08789535
57.49755238,-50.08880229
57.49770292,-50.08970028
57.49785497,-50.09060716
57.4980055,-50.09150516
57.49815761,-50.09241238
57.49830793,-50.09330908
57.49845988,-50.09421537
57.49863794,-50.09522322
57.49876589,-50.09602244
57.49891988,-50.09691565
57.49907892,-50.09783724
57.49923159,-50.0987227
57.49938835,-50.0996312
57.49953095,-50.10023986
57.4996548,-50.10094525
57.50031838,-50.10470979
57.50173477,-50.11454048
57.50188096,-50.11542799
57.50203051,-50.11633587
57.50217836,-50.11723347
57.50232704,-50.11813611
57.50247574,-50.11903886
57.50262443,-50.11994162
57.50277313,-50.12084437
57.50292183,-50.12174712
57.50307053,-50.12264988
57.50321923,-50.12355263
57.50336793,-50.12445538
57.50351663,-50.12535814
57.50366532,-50.12626089
57.50381404,-50.12716375
57.50396359,-50.12807165
57.50411129,-50.12896838
57.50425997,-50.12987102
57.50440882,-50.13077465
57.50455752,-50.13167742
57.50470622,-50.13258018
57.50485491,-50.13348293
57.50500361,-50.13438569
57.50515231,-50.13528845
57.50530101,-50.1361912
57.50544971,-50.13709396
57.50559841,-50.13799672
57.50574712,-50.13889957
57.50589667,-50.1398075
57.50604452,-50.1407051
57.5061932,-50.14160774
57.50634185,-50.14251018
57.50648414,-50.14337402
57.50716528,-50.14748428
57.50853483,-50.15570082
57.50921242,-50.15974285
57.50958319,-50.16194923
57.50974473,-50.1629452
57.50989116,-50.16384799
57.51003744,-50.16474991
57.51016516,-50.16553737
57.51028784,-50.16629385
57.5105339,-50.16780777
57.51102708,-50.17083557
57.5112741,-50.1723488
57.51226442,-50.17840288
57.51251234,-50.17991534
57.5130093,-50.18294056
57.51325814,-50.18445208
57.51525405,-50.19655293
57.51725436,-50.2084736
57.51823452,-50.21421738
57.51911482,-50.21971444
57.52010904,-50.22586774
57.52025263,-50.22674832
57.52040143,-50.2276608
57.52054786,-50.2285588
57.52069519,-50.22946226
57.5208423,-50.23036443
57.52098964,-50.231268
57.52113676,-50.23217017
57.5212841,-50.23307374
57.52143122,-50.23397591
57.52157856,-50.23487949
57.52172568,-50.23578166
57.52187302,-50.23668523
57.52202014,-50.2375874
57.52216749,-50.23849104
57.52231528,-50.23939737
57.52246118,-50.24029208
57.52260981,-50.24120353
57.52274335,-50.24202243
57.52287157,-50.24280888
57.52324578,-50.2450963
57.52399653,-50.24967049
57.52437294,-50.25195636
57.52588338,-50.26110063
57.52626198,-50.26338556
57.52702163,-50.26795542
57.52740259,-50.2702398
57.5275494,-50.27111717
57.52769659,-50.27199684
57.52784696,-50.27289555
57.5279981,-50.27379887
57.52814952,-50.27470385
57.52830049,-50.27560613
57.5284514,-50.27650807
57.52860253,-50.27741126
57.52875236,-50.27830677
57.52890753,-50.27923415
57.52905461,-50.28011318
57.52920656,-50.28102136
57.5293756,-50.28203158
57.52954838,-50.28310674
57.53035075,-50.28808586
57.53199018,-50.29818664
57.53281538,-50.30323414
57.53295931,-50.30410795
57.53310799,-50.30501059
57.53325669,-50.30591339
57.53340539,-50.30681618
57.53355409,-50.30771898
57.53370279,-50.30862178
57.5338515,-50.30952458
57.53400021,-50.31042748
57.53414977,-50.31133545
57.53429762,-50.31223309
57.5344463,-50.31313578
57.53459501,-50.31403858
57.53474371,-50.31494138
57.53489241,-50.31584418
57.53504111,-50.31674698
57.53518982,-50.31764979
57.53533852,-50.31855259
57.53548722,-50.31945537
57.53563577,-50.32035729
57.53578448,-50.3212601
57.53593332,-50.32216378
57.53608203,-50.3230666
57.53623075,-50.3239695
57.53637889,-50.32486889
57.5385693,-50.33765641
57.5397688,-50.34512781
57.53994232,-50.3461966
57.54008912,-50.34710085
57.54023574,-50.34800393
57.54038235,-50.34890702
57.54052897,-50.34981011
57.54067559,-50.35071319
57.54082221,-50.35161628
57.54096882,-50.35251937
57.54111544,-50.35342246
57.54126207,-50.35432564
57.54140945,-50.35523343
57.54155531,-50.35613183
57.54170191,-50.3570348
57.54184839,-50.35793709
57.54199501,-50.35884018
57.54214176,-50.35974407
57.54228838,-50.36064718
57.54243499,-50.36155027
57.54258161,-50.36245336
57.54272823,-50.36335645
57.54287143,-50.36423849
57.5430133,-50.36511242
57.5448046,-50.37597075
57.54495023,-50.37683959
57.54509721,-50.37771658
57.54524847,-50.37861916
57.54540051,-50.37952635
57.54555098,-50.38042416
57.54570221,-50.38132655
57.54585346,-50.38222905
57.54600471,-50.38313154
57.54615597,-50.38403404
57.54630722,-50.38493653
57.54645847,-50.38583903
57.54660972,-50.38674153
57.54676097,-50.38764402
57.54691222,-50.38854652
57.54706347,-50.389449
57.54721461,-50.39035079
57.54736664,-50.39125799
57.54751724,-50.39215659
57.54766848,-50.393059
57.54781973,-50.3939615
57.54797098,-50.394864
57.54812224,-50.3957665
57.54827349,-50.39666899
57.54842465,-50.39757095
57.54856775,-50.3984248
57.54870508,-50.3992433
57.5490257,-50.40115196
57.55002224,-50.40698385
57.55321945,-50.42666371
57.55376626,-50.42991059
57.55404017,-50.43153327
57.55513855,-50.43802635
57.55541347,-50.43964802
57.5559646,-50.4428916
57.55624043,-50.44451133
57.56066868,-50.47047309
57.56112019,-50.47311204
57.5620268,-50.47839173
57.56248149,-50.48103002
57.56430711,-50.49158635
57.56476472,-50.49422324
57.56568319,-50.49949672
57.56614368,-50.50213118
57.56984179,-50.52322187
57.57045257,-50.52669019
57.57167982,-50.53362667
57.57229588,-50.53709247
57.57477131,-50.55095655
57.57539246,-50.55442003
57.5766403,-50.56134579
57.57726674,-50.56480668
57.57847782,-50.57146693
57.57862913,-50.57229822
57.5789322,-50.57396152
57.57908385,-50.57479286
57.57969134,-50.57811968
57.57984313,-50.57895008
57.5801471,-50.58061115
57.58029887,-50.58143961
57.58575343,-50.611204
57.58601709,-50.61264202
57.586414,-50.61480432
57.58709439,-50.61849223
57.58846111,-50.62586471
57.58914726,-50.62954829
57.59154489,-50.64236042
57.59168765,-50.64312276
57.59197375,-50.64464901
57.59257618,-50.64784915
57.59349728,-50.65272172
57.59395874,-50.65515522
57.59955128,-50.6845742
57.60021084,-50.68803041
57.60166104,-50.69559223
57.60236815,-50.69926211
57.6052094,-50.7139426
57.60592216,-50.71760904
57.60735394,-50.72494014
57.60807237,-50.72860183
57.61384598,-50.75791064
57.61456963,-50.76156942
57.61602355,-50.76888711
57.61675325,-50.77254306
57.61968485,-50.78716755
57.62042018,-50.79081995
57.62189708,-50.79812282
57.62263804,-50.80177035
57.62859203,-50.83096535
57.62933819,-50.83460987
57.63083715,-50.8418989
57.63158934,-50.84554046
57.63461094,-50.86010715
57.63536875,-50.86374504
57.63689058,-50.87101879
57.63765399,-50.8746517
57.64378763,-50.90372925
57.64455621,-50.90735906
57.64610002,-50.91461852
57.64687462,-50.91824524
57.64998585,-50.9327523
57.65076604,-50.93637524
57.65233263,-50.94361895
57.65311839,-50.94723679
57.65943092,-50.97619327
57.66022184,-50.9798079
57.66181032,-50.98703689
57.66260723,-50.99064832
57.66580771,-51.00509394
57.66661018,-51.00870147
57.66822133,-51.01591423
57.66902935,-51.01951655
57.67552002,-51.04834832
57.67592547,-51.05014671
57.67673869,-51.0537463
57.6771459,-51.05554507
57.67877885,-51.06274399
57.67918757,-51.06454226
57.68000665,-51.06813867
57.68041668,-51.06993538
57.68370563,-51.08432104
57.68411706,-51.0861174
57.6849418,-51.08971096
57.68535478,-51.09150671
57.68701035,-51.09869156
57.68742483,-51.1004868
57.68825544,-51.10407716
57.68867147,-51.10587181
57.68886874,-51.10672102
57.68907652,-51.10761543
57.68928466,-51.10851141
57.68949252,-51.1094062
57.68969905,-51.11029526
57.68990692,-51.11119012
57.69011615,-51.11209079
57.6903238,-51.11298468
57.69053169,-51.11387956
57.69073982,-51.11477553
57.69094743,-51.11566922
57.69115422,-51.1165594
57.69136235,-51.11745537
57.69157107,-51.11835386
57.69177898,-51.11924884
57.69198711,-51.12014481
57.69219474,-51.1210386
57.6924026,-51.1219334
57.69260964,-51.12282466
57.69281727,-51.12371845
57.69302624,-51.12461804
57.69323441,-51.12551414
57.69344229,-51.12640902
57.69364989,-51.1273027
57.69385668,-51.12819289
57.69406482,-51.12908886
57.69427354,-51.12998736
57.69448144,-51.13088235
57.69468958,-51.13177832
57.69489721,-51.13267212
57.69510507,-51.13356692
57.69531211,-51.1344582
57.69551974,-51.13535199
57.69572872,-51.13625158
57.69593688,-51.13714767
57.69614451,-51.13804147
57.69635239,-51.13893636
57.69656042,-51.1398319
57.69675795,-51.14068223
57.69706344,-51.1419953
57.69767518,-51.1446208
57.69798135,-51.14593289
57.69920783,-51.15118153
57.69951465,-51.15249271
57.70012923,-51.15511518
57.70043673,-51.15642541
57.70290149,-51.16691379
57.7032096,-51.1682232
57.70382691,-51.17084283
57.70413586,-51.172152
57.70537382,-51.17739038
57.70568343,-51.17869864
57.70630358,-51.18131526
57.7066137,-51.18262187
57.71158952,-51.20356436
57.71221229,-51.20617881
57.71346154,-51.21140811
57.71408753,-51.21402085
57.71659873,-51.22447292
57.71722766,-51.22708342
57.71848892,-51.23230337
57.71912073,-51.23491073
57.72419085,-51.25578134
57.72482539,-51.2583868
57.72609819,-51.26359805
57.72673594,-51.26620174
57.72929419,-51.27661752
57.72993488,-51.27921892
57.73121964,-51.28442065
57.7318632,-51.28701887
57.73702728,-51.30781618
57.73767354,-51.31041246
57.73896981,-51.31560531
57.73961928,-51.31819978
57.74222442,-51.32857856
57.74287682,-51.3311707
57.744185,-51.33635383
57.74484025,-51.33894274
57.75009796,-51.35966533
57.75075591,-51.36225226
57.75207555,-51.36742635
57.75273671,-51.37001142
57.75538857,-51.38035249
57.75605264,-51.38293518
57.75738415,-51.38809937
57.75805105,-51.39067879
57.76340204,-51.41132524
57.76446978,-51.41542819
57.76661361,-51.42363024
57.76768906,-51.42772685
57.77200739,-51.44410801
57.77309007,-51.44819804
57.77526362,-51.45637358
57.77635361,-51.4604558
57.7851082,-51.49312049
57.78620487,-51.49719703
57.78840696,-51.50534769
57.7895115,-51.50941853
57.79394662,-51.52569782
57.79505835,-51.5297619
57.79728995,-51.53788534
57.7984087,-51.54194061
57.81073629,-51.58647378
57.81107259,-51.58768826
57.81174753,-51.59012258
57.81208525,-51.5913391
57.81343946,-51.59621132
57.81377816,-51.59742842
57.81445642,-51.59986266
57.81479571,-51.60107881
57.81751629,-51.61081985
57.81862335,-51.61476765
57.82084498,-51.62265784
57.82195907,-51.62659851
57.82643078,-51.64235414
57.82764674,-51.64662038
57.83008766,-51.65514699
57.83131229,-51.65940621
57.8317422,-51.66089462
57.83202807,-51.66188374
57.83911853,-51.686413
57.84000001,-51.68945422
57.8417682,-51.69553578
57.8426542,-51.69857366
57.84620834,-51.71072397
57.846769,-51.7126373
57.84789252,-51.71646395
57.84878557,-51.71949616
57.84944706,-51.72173502
57.84977762,-51.72285256
57.85682418,-51.74665945
57.85770603,-51.74963097
57.85947479,-51.75557313
57.86036097,-51.75854137
57.86391555,-51.77041308
57.86478951,-51.77332377
57.86659056,-51.77930386
57.86748456,-51.78226337
57.87465783,-51.8059484
57.87555549,-51.80890466
57.87735587,-51.81481623
57.87825785,-51.81776913
57.88187561,-51.82957932
57.88278153,-51.83252835
57.88459793,-51.83842379
57.88550768,-51.84136783
57.89280699,-51.86492863
57.89372038,-51.86786935
57.89555221,-51.87374973
57.89646991,-51.87668701
57.90015051,-51.88843451
57.90107212,-51.89136784
57.90291989,-51.8972318
57.90384531,-51.90016006
57.91126997,-51.9235943
57.91219901,-51.92651918
57.91406213,-51.93236779
57.91499546,-51.93528915
57.91873855,-51.94697278
57.91967577,-51.94989012
57.92155474,-51.955722
57.92249573,-51.9586342
57.93004507,-51.98193953
57.93098967,-51.98484828
57.9328839,-51.99066453
57.93383277,-51.99356968
57.93763802,-52.00518828
57.93859075,-52.00808933
57.94050075,-52.01388856
57.94145723,-52.0167844
57.94913053,-52.03995848
57.9500906,-52.0428508
57.95201577,-52.04863411
57.95298009,-52.05152275
57.95684714,-52.06307515
57.9578153,-52.06595962
57.95975614,-52.07172561
57.96072802,-52.0746048
57.96852458,-52.09764529
57.96950003,-52.1005209
57.97145596,-52.10627068
57.97243564,-52.10914252
57.97636412,-52.12062755
57.97734763,-52.12349515
57.97931913,-52.12922731
57.98030632,-52.13208956
57.9882254,-52.15499411
57.98921614,-52.15785271
57.99120264,-52.16356838
57.9921976,-52.16642314
57.99618715,-52.17783962
57.9971859,-52.18069006
57.9992931,-52.18635345
58.00028726,-52.18920045
58.00221187,-52.19480335
58.00823892,-52.21199641
58.00924777,-52.21483654
58.01128355,-52.22051067
58.01230187,-52.22334507
58.01638018,-52.23468168
58.01739991,-52.23751255
58.01761512,-52.23810915
58.01948191,-52.24315451
58.02051679,-52.2459748
58.02853997,-52.26865445
58.02956102,-52.27147816
58.03160811,-52.27712385
58.03263332,-52.27994356
58.03674389,-52.29121946
58.03777286,-52.2940347
58.03983523,-52.29966188
58.04086779,-52.30247155
58.04914994,-52.3249543
58.050186,-52.32776013
58.0522631,-52.33336996
58.0533033,-52.33617169
58.0574738,-52.34737556
58.05851773,-52.35017276
58.06061001,-52.35576378
58.06165751,-52.35855534
58.07005914,-52.38089283
58.07111011,-52.38368048
58.07321702,-52.38925387
58.07427211,-52.39203735
58.07850215,-52.40316801
58.07956095,-52.40594688
58.08168294,-52.41150116
58.08274527,-52.41427432
58.0912656,-52.43646422
58.09243641,-52.43950544
58.09478375,-52.44558483
58.09595941,-52.44862069
58.10067332,-52.46075901
58.10185339,-52.46378915
58.10421874,-52.46984497
58.10540306,-52.47286821
58.11490281,-52.49705654
58.11620984,-52.500375
58.11883067,-52.50700777
58.12014349,-52.51031956
58.1254081,-52.52355953
58.12672654,-52.52686509
58.12936961,-52.5334705
58.13069383,-52.53676931
58.13171296,-52.5392997
58.13207205,-52.54019083
58.13267075,-52.54167572
58.13302856,-52.54256266
58.14554189,-52.5735828
58.14664378,-52.57630858
58.14885299,-52.58175912
58.14995917,-52.58448106
58.15439402,-52.59536612
58.15596415,-52.59920578
58.15911249,-52.60687611
58.16069026,-52.61070574
58.16253982,-52.61517802
58.16300196,-52.61629434
58.16392714,-52.61852669
58.16438919,-52.61964035
58.17707482,-52.65020133
58.17866246,-52.65401376
58.18184685,-52.66163213
58.18344232,-52.66543499
58.18984191,-52.6806346
58.19006488,-52.68116404
58.1905118,-52.68222476
58.19211589,-52.6860172
58.19488246,-52.69253364
58.1962676,-52.69578586
58.20918244,-52.72602809
58.21079866,-52.7298006
58.21404018,-52.73733891
58.21508161,-52.7397552
58.21566417,-52.74110165
58.22217775,-52.75614026
58.22380882,-52.75989284
58.22707913,-52.7673891
58.22871704,-52.77112977
58.24185863,-52.80104669
58.24350314,-52.80477848
58.24680118,-52.81223509
58.24845338,-52.81595688
58.2550797,-52.83083123
58.2567389,-52.83454266
58.2600654,-52.8419564
58.26173135,-52.84565572
58.27509719,-52.87524081
58.27676967,-52.87893106
58.2801236,-52.88630434
58.28180369,-52.88998437
58.28854148,-52.90469119
58.2902285,-52.90836066
58.29361056,-52.91569025
58.29530423,-52.91934741
58.30889176,-52.94859414
58.3105919,-52.95224205
58.31400107,-52.95953036
58.31570873,-52.96316783
58.32255672,-52.97770386
58.32427122,-52.98133055
58.3277082,-52.98857436
58.32942927,-52.99218855
58.3432359,-53.02109043
58.3479404,-53.03084389
58.35281689,-53.04085361
58.35368939,-53.04267233
58.35880015,-53.05326864
58.35925278,-53.05420637
58.36015918,-53.05608246
58.36124047,-53.05831534
58.36259139,-53.06109867
58.36391631,-53.06383906
58.36613892,-53.06843459
58.36801506,-53.07229829
58.36843635,-53.07316237
58.36886623,-53.07404408
58.36926626,-53.07486455
58.369658,-53.07566813
58.3712914,-53.07900695
58.37456454,-53.0856749
58.37620411,-53.08900368
58.37662137,-53.08984786
58.37705124,-53.09071759
58.37748564,-53.09159646
58.37791911,-53.09247345
58.37835201,-53.09334929
58.37878406,-53.09422343
58.37922051,-53.09510646
58.37965157,-53.09597859
58.3800846,-53.09685471
58.38052229,-53.09774026
58.38095194,-53.09860953
58.38138548,-53.09948669
58.38182132,-53.10036851
58.38225454,-53.10124501
58.38268743,-53.10212086
58.38311949,-53.10299501
58.38355567,-53.10387754
58.38391973,-53.10461412
58.38465527,-53.10614106
58.38914759,-53.11537787
58.38956943,-53.11623683
58.39000105,-53.1171157
58.39043265,-53.11799453
58.39086367,-53.11887219
58.39129353,-53.11974749
58.39172458,-53.12062519
58.39215737,-53.12150646
58.39258665,-53.12238058
58.39301767,-53.12325825
58.39344985,-53.12413828
58.39387976,-53.12501367
58.3943114,-53.12589261
58.394743,-53.12677146
58.39517404,-53.12764917
58.39560451,-53.12852573
58.39603494,-53.12940221
58.39646711,-53.13028224
58.396897,-53.13115762
58.39732783,-53.13203492
58.39773957,-53.13287333
58.39846023,-53.13433856
58.39990268,-53.13726694
58.40062429,-53.13872974
58.40351373,-53.14457865
58.40423627,-53.14603916
58.40568289,-53.14895895
58.4064064,-53.15041706
58.41220326,-53.16208463
58.41292762,-53.1635407
58.41437829,-53.16645239
58.415104,-53.16790684
58.41801067,-53.17372398
58.41873731,-53.17517615
58.42019214,-53.17807926
58.42091935,-53.17952825
58.43258364,-53.20274569
58.43404245,-53.20564189
58.43696624,-53.21142933
58.43843004,-53.21431822
58.4442973,-53.22586466
58.44576556,-53.2287459
58.44870746,-53.23450179
58.4501799,-53.23737411
58.46198695,-53.2603468
58.46346357,-53.26321238
58.46642294,-53.26893844
58.46790451,-53.27179659
58.47384275,-53.28321977
58.47532873,-53.28607016
58.47830601,-53.29176421
58.47979611,-53.29460557
58.49174439,-53.31732994
58.49313433,-53.31996719
58.49591971,-53.32523754
58.49731397,-53.32786841
58.50290168,-53.33838408
58.50429975,-53.3410082
58.50710052,-53.34625058
58.50850208,-53.34886674
58.51973924,-53.36979145
58.52114437,-53.37240166
58.52396001,-53.37761758
58.52536938,-53.3802212
58.53101734,-53.39062742
58.53243048,-53.39322419
58.53526135,-53.39841179
58.53667799,-53.40100063
58.54718499,-53.42015462
58.54748446,-53.42070045
58.54808499,-53.42179436
58.54838525,-53.422341
58.54958839,-53.42453012
58.5498891,-53.42507695
58.55049084,-53.42617058
58.55079164,-53.42671693
58.55320199,-53.43109275
58.55451955,-53.43347854
58.55715827,-53.43824436
58.55847889,-53.44062346
58.56376946,-53.45013098
58.56509306,-53.45250374
58.56774421,-53.45724416
58.56907085,-53.4596102
58.57726888,-53.47419703
58.57814117,-53.4757469
58.57988824,-53.47884584
58.58076223,-53.48039352
58.58426296,-53.48658262
58.58529141,-53.48839737
58.58735069,-53.49202389
58.58838125,-53.49383517
58.58907016,-53.49504346
58.58952822,-53.49584643
58.60031297,-53.51474878
58.60165179,-53.51709006
58.60433407,-53.5217687
58.60567645,-53.52410416
58.61105504,-53.53343876
58.61240052,-53.5357681
58.61509538,-53.54042154
58.61644368,-53.54274376
58.62725166,-53.56131698
58.62815826,-53.56287282
58.62997435,-53.56598407
58.6313284,-53.56829773
58.63221935,-53.56981604
58.63266463,-53.57057422
58.63809259,-53.57981034
58.63945039,-53.58211504
58.64216987,-53.58671912
58.64353044,-53.58901664
58.65443665,-53.60739177
58.65580011,-53.60968379
58.65853163,-53.6142637
58.65989858,-53.61654973
58.66537539,-53.62568626
58.66674537,-53.62796604
58.66954463,-53.63261219
58.67086192,-53.63479273
58.68186529,-53.65296752
58.68324087,-53.65523449
58.6859966,-53.65976419
58.68737564,-53.6620251
58.69290075,-53.67106091
58.69428279,-53.67331549
58.69705069,-53.67781916
58.69843543,-53.68006643
58.70953488,-53.69803865
58.71092244,-53.70028028
58.71370212,-53.70475922
58.71509311,-53.70699472
58.72066599,-53.7159287
58.72205994,-53.7181578
58.72485165,-53.72261043
58.72624826,-53.72483216
