latitude,longitude
50.8907936,-15.67654877
50.89221185,-15.67724577
50.89505009,-15.67863528
50.89646893,-15.67932723
50.90783393,-15.68484947
50.9092537,-15.6855368
50.91209572,-15.68690732
50.91351682,-15.68758995
50.91920616,-15.69031234
50.9206282,-15.69099017
50.92347398,-15.69234131
50.92489657,-15.69301407
50.93629155,-15.69838257
50.93771505,-15.69905069
50.94056451,-15.70038274
50.94198932,-15.70104614
50.94769343,-15.7036915
50.94911915,-15.70435007
50.95197226,-15.70566266
50.9533985,-15.70631615
50.96482261,-15.71153024
50.96624973,-15.71217906
50.96910642,-15.71347247
50.97053482,-15.71411655
50.97625328,-15.71668454
50.97768257,-15.71732377
50.9805428,-15.71859765
50.98197259,-15.71923178
50.99342497,-15.72429078
50.99485561,-15.72492021
50.9977193,-15.72617483
50.9991512,-15.7267995
51.00488358,-15.72928979
51.00631633,-15.7299096
51.00918347,-15.7311446
51.01061669,-15.73175929
51.02209648,-15.73666253
51.02353053,-15.7372725
51.02640102,-15.73848816
51.0278363,-15.73909334
51.03358217,-15.7415056
51.03501828,-15.74210589
51.03789211,-15.74330185
51.03854423,-15.74357203
51.04287042,-15.74608596
51.04417472,-15.74684156
51.04678502,-15.74834899
51.04809044,-15.74910049
51.05118118,-15.75087414
51.05241245,-15.75157862
51.05487628,-15.7529841
51.05610828,-15.75368479
51.06103973,-15.75648122
51.06227244,-15.75717818
51.06473936,-15.75856873
51.06597276,-15.75926186
51.07326077,-15.76334557
51.07479265,-15.76420077
51.07785868,-15.76590597
51.07939192,-15.76675546
51.08553005,-15.77014356
51.0870646,-15.77098742
51.09013578,-15.77266982
51.09147013,-15.77339834
51.09327581,-15.77438092
51.09838613,-15.77722219
51.10198126,-15.77920325
51.11623801,-15.78699014
51.11980421,-15.78892088
51.12694525,-15.79275221
51.13051821,-15.7946518
51.14411627,-15.80181627
51.14581517,-15.80270767
51.14921629,-15.80448438
51.15091713,-15.80536897
51.15772705,-15.80889533
51.15942935,-15.80977298
51.16283631,-15.81152167
51.16453959,-15.812392
51.17818412,-15.81933435
51.17988881,-15.82019799
51.18330146,-15.82191911
51.18500803,-15.82277589
51.19184082,-15.82619089
51.1935488,-15.82704069
51.1969671,-15.82873364
51.19867603,-15.8295761
51.21236557,-15.83629508
51.21407585,-15.83713081
51.21749965,-15.83879603
51.21921178,-15.83962485
51.2260667,-15.84292787
51.22778019,-15.84374968
51.23120945,-15.84538658
51.23292384,-15.84620102
51.2466569,-15.85269542
51.24837259,-15.85350307
51.25180718,-15.85511209
51.25352468,-15.8559128
51.26040098,-15.85910325
51.26211979,-15.8598969
51.26555965,-15.86147746
51.26727931,-15.86226373
51.2810544,-15.86853234
51.28364955,-15.8697047
51.28884463,-15.8720339
51.29144293,-15.87319001
51.3018464,-15.87778419
51.30444731,-15.87892406
51.30965336,-15.88118799
51.31225641,-15.88231115
51.33310949,-15.89124138
51.33571502,-15.89234877
51.34093163,-15.89454827
51.34354061,-15.89563949
51.35398745,-15.89997418
51.35659888,-15.90104906
51.36182581,-15.90318286
51.36443873,-15.90424074
51.39242341,-15.9154825
51.39359215,-15.91595051
51.39593395,-15.91688475
51.39710479,-15.91735009
51.40179423,-15.91920688
51.40296621,-15.91966919
51.40531133,-15.92059074
51.40648352,-15.92104961
51.41587429,-15.92471221
51.41850925,-15.92573111
51.42378297,-15.92775258
51.42642039,-15.92875465
51.43697906,-15.93273125
51.43961888,-15.9337167
51.44495325,-15.93554877
51.44757847,-15.93655632
51.44868276,-15.93698065
51.45927682,-15.94089568
51.46018072,-15.94122323
51.46199413,-15.94186702
51.46290056,-15.94218831
51.46652879,-15.94347227
51.46799767,-15.94399072
51.47069965,-15.9449385
51.4724114,-15.94551513
51.47466882,-15.94627318
51.47523253,-15.94646228
51.47635079,-15.94686311
51.47691553,-15.94704494
51.49107823,-15.95211707
51.49285202,-15.95273161
51.49640254,-15.95395377
51.49817784,-15.95456089
51.50528484,-15.95697561
51.50706114,-15.95757521
51.5106157,-15.95876712
51.51239317,-15.95935916
51.5267214,-15.96410074
51.52854553,-15.96470035
51.53200741,-15.96583038
51.53373967,-15.96639205
51.54086239,-15.96868625
51.54264259,-15.96925572
51.54620491,-15.97038732
51.54798559,-15.97094899
51.56224785,-15.97541699
51.56402944,-15.97597128
51.56759547,-15.9770728
51.5684176,-15.97732592
51.56937847,-15.97761958
51.57651609,-15.97979272
51.5783,-15.98033192
51.58186967,-15.98140293
51.58365399,-15.98193432
51.59794525,-15.98615962
51.59973044,-15.98668358
51.60330362,-15.98772438
51.60509016,-15.9882408
51.61224189,-15.99029233
51.61402928,-15.99080114
51.6176059,-15.99181131
51.61939366,-15.99231228
51.63371231,-15.99629383
51.63550089,-15.99678733
51.63908081,-15.99776715
51.6408707,-15.99825307
51.6480357,-16.00018248
51.64982639,-16.00066076
51.65340954,-16.00160983
51.65520054,-16.00208025
51.66954493,-16.00581703
51.6713367,-16.00627994
51.67492295,-16.00719852
51.67671598,-16.00765381
51.68389344,-16.0094606
51.68568722,-16.00990822
51.68927649,-16.01079594
51.69107053,-16.01123568
51.70543901,-16.01472668
51.70723377,-16.01515888
51.71082594,-16.01601597
51.7126219,-16.01644052
51.719811,-16.01812419
51.72160766,-16.01854102
51.72520265,-16.01936714
51.72699951,-16.01977609
51.74139045,-16.02302032
51.74318799,-16.02342168
51.74678566,-16.02421704
51.74858435,-16.02461072
51.75578426,-16.02617078
51.7575836,-16.02655672
51.76118388,-16.02732099
51.76298337,-16.02769902
51.7773951,-16.03069554
51.77919521,-16.03106594
51.78279798,-16.03179933
51.78459919,-16.03216202
51.79180908,-16.033598
51.79361088,-16.03395291
51.79721605,-16.03465511
51.79901796,-16.03500211
51.81344883,-16.03774996
51.8152513,-16.03808929
51.81885875,-16.03876048
51.82066227,-16.03909206
51.8278813,-16.0404035
51.82968537,-16.04072728
51.83329501,-16.04136717
51.83509912,-16.04168302
51.84954745,-16.04418131
51.85135208,-16.04448945
51.85496379,-16.04509821
51.85676941,-16.04539857
51.86399676,-16.04658502
51.86580288,-16.04687756
51.86941657,-16.04745492
51.87122268,-16.0477395
51.88568681,-16.04998733
51.88749338,-16.05026418
51.89110893,-16.05081029
51.89291645,-16.05107933
51.90015128,-16.05214034
51.90195923,-16.05240152
51.90557656,-16.05291614
51.90738446,-16.05316936
51.92186269,-16.05516587
51.92366182,-16.05541008
51.92726243,-16.05589096
51.92906244,-16.05612741
51.93626715,-16.05705815
51.93806755,-16.05728681
51.94166971,-16.05773641
51.94347,-16.05795717
51.9578871,-16.05969395
51.95968775,-16.05990698
51.96329133,-16.06032542
51.96509282,-16.06053066
51.97230327,-16.06133641
51.97410509,-16.06153383
51.97771001,-16.06192091
51.97951167,-16.06211041
51.99403486,-16.06360656
51.99505128,-16.06371047
51.99674829,-16.06388257
51.99776635,-16.06398497
52.00065389,-16.06427313
52.00351166,-16.0645483
52.00922828,-16.06507888
52.01208786,-16.06533435
52.01786541,-16.06583041
52.01866046,-16.06589839
52.02270184,-16.06625304
52.02732186,-16.06665462
52.02994432,-16.06687416
52.03517381,-16.06729527
52.03778926,-16.06749757
52.05651788,-16.06888704
52.05756736,-16.06896419
52.05990176,-16.06912902
52.06450015,-16.06944066
52.06679894,-16.06959003
52.07528345,-16.07011766
52.07740351,-16.07024405
52.081645,-16.07048598
52.08376459,-16.07060142
52.10263859,-16.07158102
52.10335567,-16.07161763
52.1047924,-16.07168972
52.10715097,-16.0718013
52.11043148,-16.07194707
52.11207114,-16.07201666
52.12150897,-16.07239842
52.12386726,-16.07248706
52.12858531,-16.07265084
52.13094315,-16.07272592
52.14982364,-16.07327315
52.1519719,-16.07332976
52.15690023,-16.07344445
52.15925896,-16.07349251
52.16869908,-16.07365774
52.1710579,-16.07369225
52.17577686,-16.07374771
52.1781351,-16.07376864
52.19701831,-16.07388201
52.19938934,-16.07388939
52.20413396,-16.07389043
52.20650562,-16.07388408
52.21599727,-16.07383117
52.21836889,-16.07381108
52.22311337,-16.07375713
52.2254843,-16.0737233
52.24446863,-16.07339729
52.24683945,-16.07334969
52.25158355,-16.07324068
52.25395489,-16.0731793
52.26344502,-16.07290608
52.2658162,-16.07283092
52.27055967,-16.07266677
52.27293003,-16.07257786
52.29201383,-16.0718063
52.29443743,-16.07170108
52.29928696,-16.07147609
52.30171094,-16.07135642
52.31141141,-16.07084855
52.3138351,-16.07071442
52.31868345,-16.07043166
52.32110616,-16.07028313
52.34050403,-16.06903572
52.34292636,-16.06887268
52.34777324,-16.06853195
52.35019584,-16.06835441
52.35989056,-16.06761487
52.3623127,-16.06742284
52.36715785,-16.0670242
52.36957881,-16.06681777
52.39010733,-16.06500529
52.39265777,-16.06477198
52.39776085,-16.06428905
52.40031142,-16.06403961
52.4105179,-16.06300904
52.41306786,-16.06274347
52.4181685,-16.0621961
52.42071713,-16.06191452
52.44112186,-16.05959475
52.44366979,-16.05929691
52.44876768,-16.0586848
52.45131558,-16.05837078
52.46151107,-16.05708168
52.4640582,-16.05675149
52.46915305,-16.05607483
52.47169871,-16.05572862
52.49197707,-16.05290532
52.49414665,-16.05259726
52.49848792,-16.05196903
52.50065765,-16.05164913
52.50934029,-16.05034526
52.51150946,-16.05001358
52.5158483,-16.04933831
52.51801621,-16.048995
52.53537293,-16.04619822
52.53754022,-16.04584298
52.54187643,-16.04512038
52.54404358,-16.04475331
52.55271531,-16.04326064
52.55488181,-16.04288176
52.5592152,-16.04211204
52.56138054,-16.0417215
52.57597414,-16.03904866
52.57690095,-16.03887814
52.57844849,-16.0385922
52.57937681,-16.03841994
52.5820098,-16.03792935
52.58381386,-16.03758904
52.58742172,-16.03690021
52.58922488,-16.03655182
52.59643859,-16.03514137
52.59824083,-16.03478482
52.6018457,-16.03406339
52.60364702,-16.03369877
52.61558956,-16.03125346
52.61652919,-16.03105989
52.6184099,-16.03067021
52.61934992,-16.03047431
52.62311226,-16.02968568
52.62460384,-16.02937018
52.62758707,-16.02873348
52.62907831,-16.02841236
52.63128285,-16.02793344
52.63183333,-16.02781347
52.6329345,-16.02757269
52.63348409,-16.02745213
52.64788454,-16.02428215
52.6496826,-16.0238821
52.65327997,-16.02307342
52.65507784,-16.02266511
52.66227177,-16.02101455
52.66406894,-16.02059803
52.66766355,-16.01975659
52.66946108,-16.01933166
52.68398939,-16.01586266
52.68585482,-16.01541265
52.68929649,-16.01457408
52.6910198,-16.01415036
52.69820219,-16.0123682
52.69999646,-16.01191879
52.7035852,-16.01101156
52.70537822,-16.01055412
52.71973255,-16.00685766
52.72152479,-16.00639185
52.72511042,-16.00545156
52.72618259,-16.00516889
52.72690236,-16.00497746
52.73407235,-16.00306359
52.73586348,-16.00258126
52.73944591,-16.00160819
52.74123575,-16.00111784
52.75556438,-15.99715784
52.75735338,-15.9966591
52.76093247,-15.99565293
52.76272112,-15.99514591
52.76987781,-15.99310023
52.7716656,-15.99258497
52.77524127,-15.99154601
52.77702771,-15.99102273
52.79132887,-15.98679901
52.79311441,-15.98626734
52.79668653,-15.98519525
52.79847166,-15.98465527
52.80561419,-15.98247773
52.80739841,-15.98192951
52.81096688,-15.98082463
52.8127497,-15.98026841
52.82702163,-15.97578085
52.82880349,-15.97521621
52.83236819,-15.97407818
52.83414959,-15.97350524
52.84127706,-15.97119576
52.84305749,-15.97061457
52.84661833,-15.96944374
52.8483973,-15.96885456
52.86263823,-15.96410306
52.86441619,-15.96350546
52.86797304,-15.96230146
52.86975048,-15.96169554
52.87686201,-15.95925409
52.87863843,-15.95863993
52.88219119,-15.95740313
52.8839661,-15.95678099
52.89817426,-15.95176549
52.89994811,-15.95113491
52.90349665,-15.94986492
52.90526992,-15.94922602
52.91236463,-15.94665258
52.91413681,-15.94600544
52.91768106,-15.94470266
52.91945169,-15.94404756
52.93362532,-15.93876802
52.93539482,-15.93810446
52.93893462,-15.93676849
52.94070349,-15.93609661
52.9477805,-15.93339116
52.94954823,-15.93271104
52.95308352,-15.93134229
52.95484964,-15.93065421
52.96898697,-15.92511066
52.97075191,-15.92441412
52.97428253,-15.92301216
52.97604679,-15.92230731
52.9831052,-15.91946987
52.98486826,-15.91875677
52.98839415,-15.91732205
52.99015554,-15.91660102
53.00425481,-15.91079348
53.00601496,-15.91006397
53.00953596,-15.90859604
53.01129538,-15.90785821
53.01833432,-15.90488882
53.02009249,-15.90414275
53.02360853,-15.90264208
53.02536498,-15.90188809
53.03942441,-15.89581665
53.04117957,-15.89505419
53.0446905,-15.89352031
53.04644486,-15.89274952
53.05346344,-15.88964822
53.0552165,-15.88886919
53.05872226,-15.8873026
53.06047354,-15.88651567
53.07449137,-15.88018044
53.07624131,-15.87938503
53.07974173,-15.87778523
53.08149081,-15.8769815
53.08848816,-15.87374836
53.09023588,-15.87293639
53.09373091,-15.8713039
53.09547681,-15.87048405
53.10945127,-15.86388519
53.11119576,-15.86305685
53.11468524,-15.86139118
53.11642882,-15.86055452
53.12340405,-15.85718962
53.12514622,-15.85634473
53.12863008,-15.85464641
53.13037037,-15.85379366
53.14442107,-15.8468715
53.14515151,-15.84651102
53.14637162,-15.845908
53.14710351,-15.84554576
53.14917957,-15.84451676
53.15091903,-15.84365019
53.15439676,-15.84190883
53.15613444,-15.84103434
53.16116543,-15.83848949
53.16233826,-15.83882866
53.16408278,-15.83932929
53.16757355,-15.84032323
53.16931838,-15.84081614
53.18329301,-15.84473362
53.1850386,-15.84521918
53.18853242,-15.84618321
53.19027924,-15.84666129
53.19727177,-15.84855956
53.19901933,-15.8490301
53.20251615,-15.84996383
53.20426398,-15.85042663
53.21826245,-15.85410289
53.22001099,-15.8545583
53.22351068,-15.85546198
53.22526041,-15.85590988
53.23226447,-15.85768731
53.23401489,-15.85812764
53.23751738,-15.8590009
53.23926802,-15.85943348
53.2532888,-15.86286752
53.25504011,-15.86329267
53.25854528,-15.86413575
53.26029772,-15.86455335
53.26731256,-15.86620944
53.26906565,-15.86661944
53.27257343,-15.867432
53.27432669,-15.86783422
53.28836826,-15.87102509
53.29012214,-15.87141984
53.2936324,-15.87220209
53.29538737,-15.87258927
53.30241222,-15.87412355
53.30416779,-15.8745031
53.30768047,-15.87525471
53.30943616,-15.87562647
53.32349698,-15.87857321
53.32525324,-15.87893746
53.32876822,-15.87965864
53.33052552,-15.88001527
53.3375596,-15.88142727
53.33931746,-15.88177626
53.34283466,-15.88246669
53.34459258,-15.88280787
53.35867111,-15.88550956
53.36042956,-15.88584319
53.36394887,-15.88650307
53.36570831,-15.88682905
53.37275086,-15.88811832
53.37451081,-15.88843662
53.37803214,-15.88906565
53.37979211,-15.88937613
53.3938868,-15.89183188
53.39564724,-15.89213477
53.39917049,-15.89273312
53.40093188,-15.89302834
53.40798212,-15.89419443
53.40974397,-15.89448194
53.41326905,-15.89504935
53.41503087,-15.89532902
53.42914016,-15.89753794
53.43002039,-15.89767481
53.43178286,-15.89794691
53.43266391,-15.89808195
53.43619118,-15.89861869
53.43707257,-15.89875183
53.43883594,-15.89901625
53.4397172,-15.89914742
53.44677526,-15.90019024
53.44765685,-15.90031953
53.44942108,-15.9005763
53.45030301,-15.90070368
53.45383282,-15.90120959
53.45471507,-15.90133507
53.45648014,-15.90158413
53.45740834,-15.90171402
53.45825208,-15.90183104
53.45964904,-15.90202378
53.46177883,-15.90231577
53.46319299,-15.90250839
53.46638308,-15.90294024
53.46747576,-15.90308663
53.46964085,-15.90337372
53.47072317,-15.90351576
53.47505426,-15.90407826
53.47613652,-15.90421736
53.47830176,-15.90449268
53.47938386,-15.9046288
53.48804849,-15.90570713
53.48913052,-15.90584034
53.49129588,-15.90610396
53.49237833,-15.90623427
53.4967107,-15.90674993
53.49779308,-15.90687729
53.49995854,-15.90712914
53.50104035,-15.90725349
53.51573349,-15.90892277
53.51693279,-15.90905787
53.51893464,-15.90928136
53.52013556,-15.90941423
53.52354145,-15.90978774
53.52535331,-15.90998225
53.52897776,-15.91036308
53.53078966,-15.91054933
53.53804018,-15.91127814
53.53985209,-15.91145615
53.54347717,-15.91180403
53.54528909,-15.91197377
53.55658663,-15.91300658
53.55778961,-15.91311476
53.56019721,-15.91332761
53.56140074,-15.91343219
53.5662179,-15.9138435
53.56762988,-15.91396156
53.57045463,-15.91419271
53.57190842,-15.91430901
53.57313265,-15.91440462
53.58803632,-15.91555621
53.58985159,-15.91569235
53.59347846,-15.91595607
53.59529151,-15.91608376
53.602548,-15.9165783
53.60436124,-15.91669774
53.6079889,-15.91692842
53.60980185,-15.91703956
53.6243195,-15.91789663
53.62551545,-15.91796545
53.62790938,-15.91809961
53.62972358,-15.91819713
53.63095799,-15.91826065
53.63157471,-15.91829191
53.63883392,-15.91865425
53.64064782,-15.91874065
53.64427674,-15.9189052
53.64609028,-15.91898329
53.66061253,-15.91957555
53.66242618,-15.91964539
53.66605556,-15.91977684
53.66786981,-15.9198384
53.6707594,-15.91992983
53.6764747,-15.92147195
53.67820026,-15.92193381
53.68165395,-15.92285052
53.68338068,-15.923305
53.69029271,-15.92510898
53.69202013,-15.925556
53.69547659,-15.92644278
53.69720424,-15.92688216
53.71104083,-15.93037124
53.71276913,-15.93080331
53.71622825,-15.93166039
53.71795768,-15.93208504
53.72488039,-15.9337696
53.72661046,-15.93418678
53.73007218,-15.9350138
53.73180242,-15.93542332
53.74565965,-15.93867306
53.74739051,-15.93907523
53.7508547,-15.93987243
53.75258664,-15.94026714
53.7595193,-15.94183182
53.76125184,-15.94221903
53.76471843,-15.94298607
53.76645109,-15.9433656
53.78032749,-15.94637507
53.78206072,-15.94674722
53.78552961,-15.94748431
53.78726388,-15.94784897
53.79420575,-15.94929329
53.79594056,-15.94965042
53.79941167,-15.95035725
53.80114656,-15.95070668
53.81504065,-15.95347497
53.8167884,-15.95381938
53.82028628,-15.95450084
53.82203502,-15.95483761
53.82903474,-15.9561701
53.83078398,-15.95649921
53.83428392,-15.95714987
53.8360332,-15.95747116
53.85004233,-15.96001357
53.85179209,-15.96032729
53.85529398,-15.96094733
53.85704469,-15.96125339
53.86405222,-15.9624629
53.86580339,-15.96276127
53.86930714,-15.96335041
53.87105829,-15.96364094
53.885184,-15.96595359
53.88629508,-15.96613397
53.88851932,-15.96649192
53.88963123,-15.96666929
53.89408231,-15.96737302
53.89519456,-15.9675473
53.89741984,-15.96789283
53.89853197,-15.96806394
53.90743868,-15.96942189
53.90855113,-15.96958995
53.9107774,-15.96992311
53.91189032,-15.97008808
53.9163447,-15.97074208
53.91745792,-15.97090396
53.91968513,-15.97122466
53.92079851,-15.9713834
53.92527079,-15.97201471
53.92645405,-15.97217997
53.92882134,-15.97250702
53.93000476,-15.97266872
53.93474061,-15.97330875
53.93592403,-15.97346691
53.93829165,-15.97377976
53.9394749,-15.97393433
53.94894976,-15.97515798
53.950133,-15.97530903
53.95250092,-15.97560776
53.95368464,-15.97575531
53.95842236,-15.97633874
53.95960606,-15.97648274
53.96197425,-15.97676725
53.96315744,-15.97690761
53.97785928,-15.97863001
53.97912552,-15.97877706
53.98123896,-15.97902022
53.98250681,-15.97916473
53.98610244,-15.97957084
53.987914,-15.97977121
53.99153788,-15.98016368
53.9933495,-15.98035569
54.00059892,-15.98110742
54.00241057,-15.98129112
54.00603513,-15.98165028
54.0078468,-15.98182562
54.01896352,-15.9828761
54.02029532,-15.98299972
54.02296058,-15.98324259
54.02429292,-15.98336173
54.02961497,-15.98382867
54.03105848,-15.98395268
54.03394637,-15.98419545
54.03538939,-15.98431411
54.05013532,-15.98549991
54.05194929,-15.98564163
54.05557945,-15.98591686
54.05739414,-15.98605026
54.06464967,-15.98656686
54.06646268,-15.98669177
54.07008987,-15.9869333
54.07190258,-15.98704982
54.08641841,-15.98794961
54.0878835,-15.98803772
54.09081575,-15.98820859
54.09262975,-15.9883101
54.09349907,-15.98835665
54.10093109,-15.98874888
54.10274478,-15.9888404
54.10637328,-15.9890151
54.10818662,-15.98909821
54.12270725,-15.98973035
54.12452071,-15.98980513
54.1281497,-15.98994637
54.12996376,-15.99001277
54.13722409,-15.99026176
54.13903824,-15.99031978
54.14266762,-15.99042745
54.14358014,-15.99045346
54.14448137,-15.99047705
54.15900681,-15.99080341
54.16081967,-15.99086565
54.16173288,-15.99089594
54.16444864,-15.99095296
54.16626297,-15.99097458
54.17352453,-15.99104011
54.17533896,-15.99105438
54.17880132,-15.99107466
54.18077654,-15.99103597
54.19530767,-15.99127897
54.19712163,-15.99128657
54.20075153,-15.99129336
54.20256598,-15.99129254
54.20982768,-15.99127238
54.21164213,-15.99126313
54.21527198,-15.99123618
54.21708592,-15.9912185
54.23161067,-15.99104314
54.23342456,-15.99101702
54.23705426,-15.99095631
54.2388686,-15.99092174
54.24612969,-15.99076647
54.24794396,-15.99072345
54.2515734,-15.99062894
54.2533871,-15.99057748
54.26790979,-15.99013153
54.2697234,-15.9900716
54.27335247,-15.98994322
54.27516646,-15.98987482
54.28242609,-15.98958411
54.28423997,-15.98950724
54.28786857,-15.98934498
54.28968182,-15.98925966
54.3042007,-15.98854247
54.30601381,-15.98844865
54.30964182,-15.98825243
54.31145526,-15.98815012
54.31871256,-15.98772364
54.32052582,-15.98761283
54.32415315,-15.98738268
54.32596574,-15.98726342
54.34047909,-15.98627435
54.34229147,-15.98614656
54.345918,-15.98588236
54.34773066,-15.98574605
54.35498476,-15.9851835
54.3567972,-15.98503868
54.36042281,-15.98474047
54.36223452,-15.98458721
54.3767406,-15.98332565
54.37855205,-15.98316381
54.38217665,-15.98283148
54.38398832,-15.9826611
54.39123835,-15.98196218
54.39304974,-15.98178328
54.39667321,-15.98141688
54.39848383,-15.98122953
54.41298089,-15.97969492
54.41479119,-15.97949897
54.41841342,-15.97909836
54.42022389,-15.97889385
54.42746897,-15.97805829
54.4292791,-15.97784523
54.4329,-15.9774105
54.43470929,-15.97718899
54.4491956,-15.97538079
54.45100452,-15.97515066
54.45462396,-15.97468164
54.456433,-15.97444293
54.46367227,-15.97347046
54.46548092,-15.97322319
54.4690988,-15.97271999
54.47090656,-15.97246427
54.48538036,-15.97038197
54.4871877,-15.9701176
54.4908039,-15.96958004
54.4926113,-15.96930707
54.49984387,-15.96819744
54.50165082,-15.9679159
54.50526525,-15.96734412
54.50707126,-15.96705412
54.5215308,-15.96469725
54.52333633,-15.96439857
54.52694886,-15.96379236
54.52875439,-15.96348507
54.5359794,-15.96223806
54.53778443,-15.96192218
54.54139497,-15.96128171
54.543199,-15.96095738
54.55784218,-15.95828899
54.55904242,-15.95806894
54.56104563,-15.95769954
54.56224723,-15.95747668
54.56565471,-15.95684114
54.56745912,-15.95650021
54.5710678,-15.95580973
54.57287139,-15.95546031
54.58008693,-15.95404493
54.58188967,-15.95368695
54.58549556,-15.95296224
54.58729745,-15.95259576
54.59851591,-15.95028671
54.59973031,-15.95003473
54.60216035,-15.94952657
54.60337491,-15.94927062
54.6082354,-15.94823836
54.60963634,-15.94793819
54.61243848,-15.94733254
54.61387646,-15.94701897
54.61497254,-15.94677777
54.62972996,-15.94351724
54.63153111,-15.94311482
54.63512998,-15.94230204
54.63692861,-15.94189148
54.64412565,-15.9402311
54.64592361,-15.93981192
54.64951984,-15.93896476
54.65131664,-15.93853714
54.66570158,-15.93507786
54.66694685,-15.93477622
54.66943899,-15.93416835
54.67123558,-15.93372579
54.67233688,-15.93345183
54.67288701,-15.93331457
54.68007296,-15.93151606
54.68186813,-15.93106235
54.6854587,-15.93014614
54.68725265,-15.929684
54.70161453,-15.92594826
54.70340773,-15.92547733
54.7069953,-15.92452639
54.70878822,-15.92404677
54.71596221,-15.92210997
54.71775436,-15.92162171
54.72153129,-15.92058335
54.72312972,-15.92013967
54.73746678,-15.9161272
54.73925684,-15.91562169
54.7428381,-15.91460158
54.74462784,-15.91408738
54.75178898,-15.91201216
54.75357789,-15.91148931
54.75715583,-15.91043476
54.75894342,-15.90990349
54.77325389,-15.90561404
54.77504061,-15.90507394
54.77861511,-15.90398459
54.78040145,-15.90343578
54.78754885,-15.90122204
54.7893343,-15.90066457
54.79290527,-15.89954077
54.79468934,-15.89897489
54.80897146,-15.89440826
54.81075461,-15.89383353
54.81432191,-15.89267489
54.81610462,-15.89209145
54.8232374,-15.88973908
54.82501917,-15.88914698
54.82858272,-15.88795388
54.83036306,-15.88735338
54.84461505,-15.88250939
54.8463944,-15.88190001
54.84995407,-15.88067205
54.85173293,-15.88005395
54.85885021,-15.87756289
54.86062807,-15.87693613
54.86418377,-15.8756737
54.86596015,-15.87503855
54.88018024,-15.86991707
54.88195558,-15.86927303
54.88550716,-15.86797571
54.88728196,-15.86732294
54.89438284,-15.86469313
54.89615659,-15.86403169
54.89970397,-15.86269991
54.90147618,-15.86203009
54.9156626,-15.85663103
54.91743371,-15.85595232
54.92097676,-15.85458562
54.92274727,-15.85389817
54.92983088,-15.85112956
54.93160028,-15.85043345
54.93513892,-15.84903228
54.93690673,-15.8483278
54.9510577,-15.84265109
54.95282435,-15.8419377
54.95635844,-15.8405016
54.95812443,-15.83977947
54.96518988,-15.83687205
54.96695471,-15.83614124
54.97048416,-15.8346707
54.97224735,-15.83393155
54.9863611,-15.82797716
54.98812308,-15.82722909
54.99164776,-15.82572359
54.99340902,-15.82496677
55.00045541,-15.82192053
55.00221546,-15.82115504
55.00573528,-15.81961511
55.00749363,-15.81884129
55.02156839,-15.81260925
55.02332547,-15.81182649
55.02684029,-15.8102516
55.0285966,-15.80946011
55.03562305,-15.80627506
55.03737809,-15.80547489
55.04088783,-15.80386558
55.04264112,-15.8030571
55.05667511,-15.79654745
55.0585834,-15.79565665
55.06240031,-15.79386405
55.06430748,-15.79296293
55.07193691,-15.78933604
55.07384245,-15.78842466
55.07765299,-15.7865913
55.07955644,-15.78567006
55.09479135,-15.77825092
55.09669312,-15.77731908
55.10049709,-15.77544429
55.10239775,-15.7745021
55.11000116,-15.77071074
55.11190013,-15.7697583
55.11569744,-15.76784278
55.11759591,-15.76687965
55.13436061,-15.75832326
55.13571689,-15.75762937
55.13741975,-15.75675654
55.13949017,-15.75568874
55.14359111,-15.75356075
55.14564004,-15.75249113
55.15383404,-15.74818737
55.15588047,-15.74710597
55.15997242,-15.74493078
55.16201637,-15.74383783
55.17700623,-15.7357728
55.17753981,-15.73548517
55.17860885,-15.73490802
55.17914315,-15.73461912
55.18128268,-15.73346047
55.18315415,-15.7324416
55.18689562,-15.7303938
55.18876512,-15.72936514
55.19410548,-15.72641105
55.19543921,-15.72567046
55.19810647,-15.72418382
55.19943855,-15.7234386
55.21573139,-15.71428647
55.21776503,-15.71313727
55.22183234,-15.71082588
55.22386558,-15.70966391
55.23209323,-15.70493506
55.23417033,-15.70373431
55.2381293,-15.70143266
55.24010791,-15.70027614
55.25633032,-15.69073996
55.25835511,-15.6895428
55.26240464,-15.68713544
55.26442774,-15.68592622
55.27251987,-15.68106277
55.2743939,-15.67993066
55.27858109,-15.67738677
55.28059907,-15.67615417
55.29674816,-15.66623445
55.29877376,-15.66498317
55.30282478,-15.66246745
55.30484857,-15.66120401
55.31294323,-15.65612338
55.31496462,-15.65484786
55.31900607,-15.65228431
55.32102451,-15.65099733
55.33717681,-15.64064162
55.33919274,-15.63934205
55.34322434,-15.63672971
55.34523837,-15.63541799
55.35329381,-15.63014418
55.35530534,-15.62882041
55.359327,-15.62616035
55.3613355,-15.62482516
55.37748889,-15.61402924
55.3791628,-15.61290543
55.38251104,-15.61064816
55.38418382,-15.60951573
55.39087533,-15.60496657
55.39254641,-15.60382569
55.39588769,-15.60153514
55.39755653,-15.60038639
55.41091255,-15.59115256
55.41257961,-15.589995
55.41591371,-15.58767044
55.41757941,-15.58650439
55.42424206,-15.58182092
55.42590598,-15.58064645
55.42923287,-15.5782887
55.43089464,-15.57710627
55.44210782,-15.56909388
55.44349742,-15.5680974
55.44627681,-15.56609762
55.44766547,-15.56509515
55.45322047,-15.56107137
