latitude,longitude
78.05109904,172.21441584
78.0493545,172.21672653
78.04236984,172.22592168
78.04062391,172.22820612
78.03712978,172.23275132
78.03538298,172.23501026
78.02138999,172.25298329
78.01964176,172.25521349
78.01614212,172.25965144
78.01439211,172.26185739
78.0073857,172.27063365
78.00563437,172.27281351
78.00212949,172.27714955
78.00037735,172.279304
77.98634186,172.2964415
77.98571482,172.29720462
77.98445869,172.29872999
77.9827038,172.30084825
77.9804498,172.30355239
77.97932302,172.30489878
77.97229587,172.31325851
77.97053939,172.31533436
77.96702426,172.31946243
77.96526703,172.32151299
77.95119108,172.33781971
77.94943256,172.33984208
77.94591245,172.34386432
77.94415227,172.34586256
77.93710539,172.35380815
77.93534401,172.35578059
77.93181915,172.35970188
77.93005708,172.36164917
77.91594267,172.37712993
77.91417938,172.37904929
77.91064979,172.38286549
77.9088849,172.38476078
77.90181929,172.39229468
77.90005327,172.39416433
77.89651916,172.39788008
77.89475251,172.39972469
77.88060164,172.41438445
77.87883383,172.41620141
77.87529525,172.41981281
77.8735259,172.42160578
77.86644256,172.42873046
77.86467213,172.43049795
77.86112929,172.4340094
77.85935829,172.43575197
77.84517294,172.44959574
77.84432644,172.45041811
77.84263129,172.45205914
77.84178383,172.45287664
77.83839071,172.45613777
77.83661645,172.45783034
77.83306648,172.46119152
77.83129125,172.46285968
77.8275843,172.46631661
77.82665815,172.46717672
77.82480509,172.46889078
77.82387938,172.46974362
77.80966152,172.48277651
77.80788542,172.48439058
77.80433035,172.48759617
77.80255281,172.48918639
77.79543697,172.4955003
77.79365848,172.49706536
77.79009963,172.50017206
77.7883207,172.50171246
77.77407228,172.51393964
77.7722924,172.51545324
77.76872981,172.51845786
77.76694855,172.51994768
77.75981793,172.5258601
77.75803577,172.52732492
77.75446965,172.5302312
77.75268711,172.5316715
77.73841009,172.54309824
77.73662666,172.54451201
77.73305705,172.54731699
77.73127231,172.54870707
77.72412787,172.55422064
77.72234229,172.55558588
77.71876937,172.55829307
77.71698348,172.55963393
77.70267978,172.57026555
77.70201797,172.57075526
77.70069231,172.57173282
77.70002961,172.57221982
77.69737595,172.57416294
77.69671283,172.57464676
77.69538614,172.57561136
77.6947231,172.57609175
77.68941213,172.57992498
77.68762309,172.5812038
77.68404354,172.583738
77.68225387,172.58499279
77.67509108,172.58996451
77.67330078,172.5911946
77.6697185,172.59363154
77.6679276,172.59483766
77.65891013,172.60084679
77.65778394,172.60159206
77.65553007,172.60307397
77.6544033,172.60381002
77.64989325,172.60673641
77.64876638,172.60746266
77.64651176,172.60890615
77.64538528,172.60962257
77.63103397,172.6186802
77.62924136,172.61979853
77.62565355,172.62201265
77.62385979,172.62310755
77.61667963,172.62744078
77.61488523,172.62851135
77.61129481,172.63062938
77.60950025,172.63167599
77.59500765,172.64002398
77.59333277,172.64097607
77.58973984,172.64299598
77.58794355,172.64399385
77.58075338,172.64793914
77.5789565,172.64891287
77.5753612,172.65083726
77.57356422,172.65178716
77.55917285,172.65929283
77.55754522,172.66013121
77.55428757,172.66178968
77.55265895,172.66260906
77.54613995,172.66584906
77.54451085,172.6666488
77.54125134,172.66822946
77.53962225,172.66900975
77.52657554,172.67517637
77.52494597,172.67593631
77.52168468,172.67743783
77.52005426,172.6781788
77.51352832,172.68110514
77.51189746,172.68182659
77.50863448,172.68325073
77.50700358,172.68395288
77.49530575,172.68891678
77.49384473,172.68952861
77.49092081,172.69073759
77.4894591,172.69133427
77.48360854,172.69369106
77.48214654,172.69427216
77.47922147,172.69541936
77.47775958,172.69598502
77.4660525,172.70045028
77.46459033,172.70099992
77.46166416,172.70208452
77.46020134,172.70261904
77.45434639,172.70472731
77.45288331,172.70524636
77.44995611,172.70626951
77.44849317,172.70677319
77.43677781,172.71074288
77.43627691,172.71091158
77.4352735,172.71124771
77.43380945,172.71173059
77.43188468,172.71235543
77.43092263,172.71266444
77.42506379,172.71452572
77.42359975,172.71498311
77.42067066,172.71588295
77.41920679,172.71632506
77.40748411,172.71980225
77.40602003,172.72022864
77.40309009,172.72106676
77.4016254,172.72147815
77.39576314,172.72309398
77.39429827,172.72349008
77.39136753,172.7242674
77.38990285,172.72464831
77.37817382,172.72763609
77.37670896,172.72800144
77.37377748,172.72871747
77.37231205,172.72906787
77.36644686,172.7304398
77.36498126,172.73077501
77.36204911,172.73143057
77.36058375,172.73175068
77.34884932,172.73425214
77.3473838,172.73455684
77.34445103,172.73515156
77.34298497,172.73544136
77.33711732,172.73657094
77.33565112,172.73684564
77.3327178,172.73738024
77.33125186,172.73763992
77.31951298,172.73965819
77.31878067,172.73978214
77.31731443,172.74002658
77.31658149,172.7401469
77.31364732,172.74062107
77.31291416,172.74073767
77.31144741,172.74096721
77.31071442,172.74108006
77.30484406,172.74196861
77.30411087,172.74207769
77.30264366,172.74229225
77.30191023,172.74239763
77.29897492,172.74281192
77.29824132,172.74291359
77.2967737,172.74311326
77.29603996,172.74321122
77.29479112,172.74337479
77.293718,172.74351138
77.29157154,172.74377662
77.29049858,172.74390523
77.28620533,172.74440387
77.28512832,172.74452494
77.28297366,172.74475914
77.28189689,172.74487219
77.27328399,172.74574409
77.27220957,172.74584883
77.27005954,172.74605048
77.2689848,172.74614731
77.26468345,172.74651889
77.26360897,172.74660774
77.26145939,172.74677754
77.26038573,172.7468584
77.24317504,172.74808982
77.24102561,172.74822764
77.23672436,172.74847181
77.23457426,172.74857806
77.22596917,172.74893997
77.22381901,172.7490146
77.21951749,172.74913236
77.21736787,172.74917546
77.20015504,172.7493945
77.19800539,172.74940613
77.19370378,172.749398
77.19155355,172.74937825
77.18294812,172.74923652
77.18079792,172.74918545
77.17649641,172.74905199
77.17434683,172.74896967
77.15713476,172.74818628
77.15578919,172.748119
77.15309576,172.74797211
77.15174943,172.74789257
77.14636042,172.74754982
77.14501391,172.74745809
77.1423202,172.74726237
77.1409741,172.74715847
77.13019455,172.74627818
77.12804437,172.74608715
77.12374272,172.7456739
77.12159254,172.74545182
77.11298846,172.74450142
77.11083831,172.74424851
77.10653704,172.74371159
77.10438693,172.74342772
77.09795802,172.74253286
77.09715535,172.74241902
77.09554918,172.74218692
77.09474633,172.74206875
77.09153327,172.74158727
77.09073081,172.74146488
77.0891255,172.74121575
77.08832401,172.74108922
77.071122,172.73833097
77.06897384,172.73797149
77.06467547,172.73722144
77.06252699,172.73683117
77.0539291,172.73520846
77.05178092,172.73478782
77.04748371,172.7339157
77.04533641,172.7334646
77.02814366,172.72973395
77.02701763,172.7294857
77.02599669,172.72925327
77.0217008,172.72826092
77.01955362,172.72774965
77.01096105,172.72564331
77.00881423,172.72510198
77.00451986,172.72398867
77.00237402,172.72341715
76.9851933,172.71872415
76.9832182,172.71817233
76.97926607,172.71704241
76.97729073,172.7164648
76.96938573,172.71410257
76.96741072,172.71349972
76.96346007,172.71226815
76.961486,172.71163994
76.94568046,172.70651217
76.94370677,172.70585964
76.93975769,172.70452842
76.93778391,172.70385027
76.92988548,172.70108624
76.9279121,172.70038311
76.92396477,172.69895108
76.92199231,172.69822276
76.90756178,172.69280542
76.90575982,172.69211889
76.9021544,172.69072398
76.90035238,172.69001617
76.89314134,172.68714206
76.89133975,172.68641359
76.88773607,172.68493522
76.88593542,172.68418593
76.87151873,172.67810704
76.87015811,172.6775278
76.86743521,172.67635651
76.86563439,172.67557124
76.86453594,172.67508538
76.85711272,172.6717847
76.85531299,172.67097405
76.85171306,172.66933144
76.84991432,172.66850015
76.83551305,172.66176571
76.8337148,172.66091496
76.83011689,172.65919173
76.82831868,172.65831995
76.82112306,172.65479037
76.81932538,172.6538983
76.81572961,172.65209295
76.81393296,172.65118039
76.7995487,172.64379639
76.7977526,172.64286465
76.79415903,172.64097952
76.79236302,172.64002688
76.7851763,172.63617404
76.78338086,172.6352013
76.77978963,172.6332347
76.77799528,172.63224164
76.7636296,172.62421405
76.76183583,172.62320208
76.758247,172.62115652
76.75645338,172.62012377
76.74927633,172.61595068
76.74748334,172.61489801
76.74389704,172.61277165
76.74210518,172.61169883
76.72775961,172.60303365
76.72602099,172.60197454
76.72254244,172.59983595
76.72080395,172.59875735
76.71385425,172.59440763
76.71201289,172.59324445
76.70832996,172.59089603
76.70648984,172.58971171
76.69194901,172.58027427
76.69015892,172.57910303
76.6865775,172.57673903
76.68478764,172.57554723
76.67763223,172.57074259
76.6758447,172.5695323
76.67226942,172.56709092
76.67048311,172.56586082
76.65618237,172.55593833
76.65439678,172.55469011
76.65082446,172.55217225
76.64903917,172.55090363
76.64189573,172.54578767
76.64011121,172.54449969
76.636542,172.54190303
76.63475875,172.54059541
76.62048269,172.53005321
76.61870021,172.52872772
76.61513415,172.5260554
76.61335201,172.52470964
76.60622129,172.51928535
76.60443996,172.51792042
76.60087721,172.51516996
76.59909721,172.51378556
76.58484732,172.50262958
76.58306813,172.50122757
76.5795087,172.49840227
76.5777299,172.49698011
76.57061263,172.49125045
76.56883469,172.48980931
76.56527876,172.48690654
76.56350219,172.4854461
76.54927996,172.47368226
76.5488587,172.47333359
76.54801432,172.47263356
76.54759226,172.47228309
76.5459018,172.47087711
76.54547943,172.47052526
76.54463453,172.46982028
76.54421233,172.46946743
76.54083029,172.46663679
76.5390541,172.46513997
76.53550219,172.46212632
76.53372718,172.46061011
76.52662663,172.45450568
76.52485279,172.45297092
76.5213051,172.44988102
76.51953246,172.44832695
76.50872136,172.43879203
76.50737155,172.43759638
76.50467104,172.4351925
76.50332143,172.43398523
76.49792121,172.42913197
76.49657227,172.427914
76.49387424,172.42546616
76.49252646,172.42423747
76.47836392,172.41127562
76.4765957,172.40964847
76.47314102,172.40627801
76.47137097,172.40463715
76.46423614,172.39807818
76.46245477,172.39642931
76.46024855,172.39433511
76.4589435,172.3930569
76.45720367,172.39134771
76.44302249,172.37784574
76.44244109,172.37728759
76.44125829,172.37614501
76.43772904,172.37272254
76.43596543,172.37100218
76.42890927,172.36408052
76.4271467,172.36234191
76.42362168,172.35884464
76.42186066,172.35708739
76.40776356,172.34295104
76.40600355,172.34117745
76.40248275,172.33760935
76.40072338,172.33581627
76.39368429,172.32860395
76.391926,172.3267928
76.38840961,172.32315056
76.38665292,172.32132095
76.37259067,172.3066061
76.37083503,172.3047604
76.36732302,172.30104812
76.36556807,172.29918305
76.35854675,172.29168297
76.35679293,172.28980001
76.35328551,172.28601427
76.35153332,172.28411302
76.33750732,172.26882549
76.33575623,172.26690839
76.33225336,172.2630534
76.33050299,172.26111706
76.32350015,172.25333212
76.32175096,172.25137808
76.31825286,172.24745028
76.31650536,172.24547811
76.30251698,172.2296237
76.3007706,172.22763592
76.29727723,172.22363966
76.29553163,172.22163277
76.28854794,172.21356588
76.28820659,172.21317139
76.287523,172.21238061
76.28577839,172.21035203
76.28297354,172.20707439
76.28157246,172.20543069
76.26762308,172.18901517
76.2658816,172.18695744
76.26239805,172.18282134
76.26065739,172.18074463
76.25369354,172.17239865
76.25195413,172.1703046
76.2484757,172.16609701
76.24673807,172.16398518
76.23282905,172.14701429
76.23109263,172.14488732
76.22761924,172.14061282
76.22588368,172.138467
76.21894035,172.12984481
76.21720609,172.12768183
76.21373799,172.12333649
76.21200556,172.1211559
76.19813824,172.10363538
76.19640704,172.10143988
76.19294416,172.09702841
76.19121387,172.0948142
76.18429172,172.08591865
76.18256278,172.08368745
76.17910536,172.0792058
76.17737827,172.07695717
76.16355399,172.0588927
76.16182819,172.05662939
76.15837614,172.05208237
76.15665129,172.04980048
76.14975098,172.0406344
76.14802752,172.03833571
76.14458111,172.03371916
76.1428579,172.03140097
76.12878917,172.01240847
76.12788828,172.011192
76.12613688,172.0088161
76.12269558,172.00412756
76.12097609,172.00177495
76.11471037,171.99316789
76.11314541,171.99101044
76.11001588,171.98667962
76.10845265,171.98450813
76.09471838,171.96537278
76.09300386,171.96297596
76.08957447,171.95816208
76.08786098,171.95574694
76.08100633,171.94604831
76.07929431,171.94361672
76.07587088,171.93873462
76.07416085,171.93628609
76.06047354,171.91662374
76.05876489,171.91416122
76.05534731,171.90921601
76.05363976,171.90673531
76.04680889,171.89677461
76.04510284,171.89427762
76.04169139,171.88926485
76.03998737,171.8867511
76.02634829,171.86656734
76.02464568,171.86403982
76.02124023,171.85896468
76.01953876,171.85641911
76.01273233,171.84619913
76.0110324,171.84363745
76.00763325,171.83849539
76.00593539,171.8359171
75.99234581,171.81521751
75.99188071,171.81450901
75.99094882,171.81308793
75.99048305,171.81237693
75.98861792,171.80952697
75.98815194,171.80881426
75.98721986,171.80738716
75.98675414,171.80667334
75.98302394,171.80095134
75.98132805,171.79834008
75.9779374,171.79309961
75.97624336,171.79047148
75.96946808,171.77992358
75.96777583,171.77727987
75.9643921,171.7719739
75.96270173,171.7693134
75.95289308,171.7538257
75.9516686,171.75188815
75.94921919,171.74800199
75.94799526,171.74605496
75.94309864,171.73824608
75.94187569,171.73629096
75.93943003,171.73237074
75.93820855,171.73040762
75.92472173,171.70869294
75.92303819,171.70597455
75.91967101,171.70051792
75.91798874,171.69778189
75.91125936,171.68680067
75.90957875,171.68404904
75.90621835,171.67852743
75.90453992,171.6757597
75.89110632,171.6535457
75.88942945,171.65076506
75.88607565,171.64518402
75.88440008,171.64238586
75.87769761,171.63115639
75.87602374,171.6283428
75.87267688,171.62269742
75.87158338,171.62084889
75.87100524,171.6198679
75.85762609,171.59716004
75.85595602,171.59431783
75.8526159,171.58861373
75.85094719,171.58575414
75.84427225,171.57427911
75.84260528,171.57140426
75.83927225,171.56563646
75.83760754,171.56274584
75.82428404,171.53954954
75.82262094,171.53664643
75.8192948,171.53082062
75.81763309,171.52790026
75.81098628,171.5161824
75.80932635,171.51324696
75.80600745,171.50735808
75.80434982,171.50440703
75.79108317,171.48072768
75.78942719,171.47776435
75.78611532,171.47181817
75.78446077,171.46883772
75.77784267,171.45687971
75.77618993,171.45388434
75.77288547,171.44787573
75.77123507,171.44486493
75.75802644,171.42070787
75.75637772,171.41768499
75.75308042,171.41161979
75.75143318,171.40857992
75.74484438,171.39638442
75.74319898,171.39332979
75.73990924,171.38720279
75.73826622,171.38413289
75.72511678,171.35950348
75.72436506,171.35809465
75.72286025,171.35527033
75.72121895,171.35217955
75.71944132,171.34882098
75.71855324,171.34714017
75.71199432,171.33470984
75.7103564,171.33159662
75.70708167,171.32535256
75.70544618,171.32222423
75.69235709,171.29712774
75.69072333,171.29398773
75.68745604,171.28768846
75.68582384,171.28453174
75.67929538,171.27186922
75.67766509,171.26869806
75.67440566,171.26233825
75.67277783,171.25915215
75.65975023,171.23359386
75.65812416,171.23039628
75.65487232,171.22398194
75.65324784,171.22076777
75.64675041,171.20787569
75.64512789,171.20464726
75.64188405,171.198173
75.64026402,171.19492979
75.62729905,171.16891493
75.62568082,171.16566043
75.62244469,171.15913234
75.62082809,171.15586138
75.61436225,171.14274234
75.61274764,171.13945729
75.60951966,171.13286989
75.60790758,171.12957021
75.59500635,171.10310399
75.59420853,171.1014663
75.59261167,171.09818358
75.59181372,171.09654076
75.5886203,171.08995729
75.587011,171.08662971
75.58379411,171.07995823
75.58218694,171.07661524
75.57894666,171.06985533
75.57813749,171.06816494
75.57651927,171.06477934
75.57571129,171.0630864
75.56287492,171.03617399
75.56127278,171.03280758
75.55806891,171.02605586
75.55646849,171.02267326
75.55006749,171.00910808
75.54846912,171.00571171
75.5452737,170.99890192
75.54367793,170.99549125
75.5309075,170.96813778
75.52931361,170.96471639
75.52612629,170.95785478
75.52453416,170.95441732
75.5181664,170.94063292
75.51657635,170.93718185
75.51339762,170.93026279
75.51181021,170.92679758
75.49910682,170.89900817
75.49752131,170.89553242
75.49435081,170.8885622
75.4927671,170.88507052
75.48643312,170.87106945
75.48485154,170.86756432
75.48168976,170.86053725
75.48011084,170.85701814
75.46747556,170.82879786
75.46688094,170.82746957
75.46569031,170.82480709
75.46509532,170.82347515
75.46271363,170.81813836
75.46211868,170.81680392
75.46092879,170.81413223
75.46033432,170.81279604
75.45557416,170.80208828
75.45399942,170.79853644
75.45085157,170.79141653
75.44927921,170.78785013
75.4429918,170.77355279
75.44142172,170.76997338
75.438283,170.7627979
75.43671531,170.75920399
75.42890932,170.74126576
75.42793495,170.73902379
75.42598604,170.73453177
75.42501229,170.73228352
75.42111693,170.72327554
75.42014419,170.72102258
75.4181991,170.71650978
75.41722784,170.71425251
75.40473196,170.68518558
75.4031724,170.68155055
75.40005394,170.67426205
75.3984963,170.6706115
75.39226686,170.6559755
75.39071144,170.65231196
75.38760212,170.64496843
75.38604947,170.64129139
75.37362485,170.61180862
75.3720742,170.60812176
75.36897362,170.60072965
75.36742492,170.59702739
75.36123136,170.58218474
75.35968493,170.57846964
75.35659361,170.5710231
75.35504998,170.56729467
75.34269764,170.53740101
75.34115604,170.53366292
75.33807358,170.52616844
75.33653396,170.52241508
75.3303768,170.50736824
75.32883947,170.5036022
75.32576642,170.49605389
75.32423192,170.49227468
75.3119529,170.46197504
75.31042046,170.45818633
75.30735638,170.45059072
75.30704725,170.44982414
75.30582597,170.44678687
75.2997057,170.43153829
75.29817761,170.42772192
75.29512307,170.42007307
75.29359785,170.41624368
75.28139313,170.38554295
75.27986999,170.38170424
75.27682454,170.3740087
75.27530345,170.37015498
75.26922059,170.35470709
75.26770186,170.35084099
75.26466608,170.34309281
75.26315025,170.33921385
75.25102084,170.30811688
75.24950711,170.30422877
75.24648053,170.29643452
75.24496891,170.29253152
75.23892394,170.27688675
75.23741469,170.27297153
75.23439792,170.26512522
75.2328916,170.2611973
75.22083848,170.22970891
75.21933429,170.22577199
75.21632684,170.21788023
75.21482479,170.21392856
75.2088182,170.1980893
75.20731856,170.19412556
75.20432104,170.18618232
75.20282436,170.18220604
75.1908485,170.15033102
75.19011278,170.14837203
75.18864035,170.14444648
75.18714628,170.14045254
75.18563062,170.13639001
75.18487353,170.13435807
75.17890581,170.11832671
75.17741589,170.11431504
75.17443786,170.10627607
75.17295094,170.10225202
75.1610533,170.06999512
75.15962982,170.06612923
75.15678366,170.05838079
75.15536215,170.05450146
75.14967759,170.03895397
75.14826591,170.03508457
75.14544419,170.02733154
75.14405935,170.02351751
75.14281806,170.02009065
75.14171033,170.0170523
75.13888735,170.00929099
75.13747785,170.00540642
75.12582778,169.97324523
75.12437394,169.96922466
75.12146725,169.9611663
75.12001558,169.95713177
75.11421067,169.9409624
75.11276144,169.93691657
75.10986478,169.92880994
75.10841852,169.92475243
75.09667952,169.89176105
75.0952146,169.88763674
75.09228587,169.87937057
75.09082324,169.87523204
75.08497463,169.8586461
75.08351453,169.85449608
75.08059623,169.84618077
75.0791392,169.84201883
75.06748124,169.80865969
75.06721063,169.80788573
75.06666796,169.80633287
75.06639674,169.80555643
75.06531018,169.80244454
75.06385528,169.79826668
75.06094803,169.78989758
75.05949608,169.78570746
75.05477478,169.77205072
75.05359601,169.76863482
75.05123963,169.76179265
75.05006312,169.75836957
75.03848711,169.72464731
75.03704257,169.72043188
75.03415468,169.71198364
75.03271249,169.70775425
75.02694583,169.69080522
75.02550623,169.68656463
75.02262901,169.67806839
75.02119255,169.67381618
75.0096994,169.6397354
75.00826523,169.63547527
75.00539809,169.62693773
75.0039663,169.62266376
74.9982413,169.60553664
74.99681212,169.60125161
74.99395578,169.59266664
74.99252977,169.58837015
74.98112038,169.55393541
74.98034855,169.55160481
74.97880417,169.54693529
74.9780326,169.54459931
74.97494551,169.53524183
74.97417454,169.5329021
74.97263301,169.52821771
74.97186308,169.52587493
74.96569983,169.50710396
74.96428113,169.50277383
74.96144573,169.49409855
74.96002982,169.48975583
74.95436918,169.47235614
74.95295589,169.46800248
74.95013141,169.45928041
74.94872093,169.45491424
74.9435594,169.43890107
74.94291516,169.43690083
74.94162658,169.4328956
74.94098276,169.43089223
74.93840723,169.42286995
74.93776418,169.42086497
74.93647833,169.41685136
74.93583646,169.41484562
74.92459725,169.37971655
74.92319481,169.37532571
74.9203913,169.36652705
74.91899134,169.36212276
74.91339395,169.34447494
74.9119967,169.34006002
74.90920432,169.33121561
74.90781032,169.32678968
74.8966575,169.29132017
74.89526587,169.28688688
74.89248399,169.27800342
74.89109487,169.27355682
74.88554088,169.25573991
74.88415449,169.25128282
74.88138387,169.24235416
74.88000075,169.2378862
74.86893518,169.20208069
74.86755445,169.19760552
74.86479442,169.18863837
74.86341624,169.18415
74.85790608,169.16616622
74.85653065,169.1616675
74.853782,169.15265571
74.85240987,169.14814627
74.84143239,169.11200919
74.84006267,169.10749267
74.83732471,169.09844293
74.83595757,169.09391335
74.83049166,169.0757649
74.8291273,169.0712251
74.82640082,169.06213127
74.82503979,169.05758091
74.81415124,169.02111663
74.81279263,169.01655932
74.81007694,169.00742808
74.80872095,169.00285783
74.80329971,168.9845469
74.80194652,168.97996657
74.79924242,168.97079179
74.79789259,168.96620105
74.78709378,168.92941393
74.78626852,168.92660081
74.7857464,168.92481637
74.78305318,168.91560473
74.78170844,168.91099435
74.77633227,168.89252311
74.77499036,168.88790278
74.77230884,168.87864814
74.77097032,168.87401756
74.76026208,168.83691194
74.75892601,168.83227467
74.75625547,168.82298369
74.75492208,168.81833373
74.74959139,168.79970433
74.74826086,168.79504456
74.74560213,168.78571113
74.744275,168.78104124
74.73365813,168.74362142
74.73233348,168.73894497
74.72968583,168.72957574
74.72836389,168.72488673
74.72307908,168.70610131
74.72176002,168.70140262
74.71912428,168.69199148
74.71780865,168.68728282
74.70728394,168.64955306
74.70597081,168.64483796
74.70334624,168.63539154
74.70203585,168.63066401
74.69679731,168.61172471
74.69648421,168.61059257
74.69585747,168.6083251
74.69455038,168.60358409
74.69256455,168.59636376
74.69157324,168.59275294
74.68114148,168.55471748
74.67983997,168.54996427
74.67723866,168.54044172
74.67593992,168.5356762
74.67074805,168.51658512
74.66945223,168.51181019
74.66686305,168.50224679
74.66557072,168.49746218
74.65523268,168.45912525
74.65394288,168.45433445
74.65136505,168.44473681
74.65007805,168.43993383
74.64493322,168.42069308
74.64364917,168.41588081
74.64108356,168.40624286
74.63980303,168.40142107
74.62955947,168.36278684
74.62828148,168.35795897
74.6257273,168.34828729
74.62445214,168.34344737
74.61935474,168.32405903
74.61808256,168.31920995
74.6155407,168.3094985
74.61427205,168.30464004
74.60412374,168.26571267
74.60399184,168.26520705
74.60372669,168.26419046
74.60359417,168.26368224
74.60306265,168.26164341
74.60179622,168.25677315
74.59926651,168.24702173
74.59800355,168.24214188
74.59348548,168.22464685
74.5923578,168.22027195
74.59010441,168.21151135
74.58897969,168.20712945
74.57892736,168.16791308
74.57767327,168.16301264
74.57516696,168.15319598
74.57391576,168.14828373
74.56891434,168.12860641
74.56766616,168.12368526
74.56517238,168.11382988
74.56392778,168.10889963
74.55397218,168.06939836
74.55302641,168.06564203
74.55113542,168.05811805
74.55019112,168.05435407
74.54641512,168.03927862
74.5454725,168.03550923
74.54358866,168.02796243
74.5426482,168.02418808
74.53512319,167.99395078
74.53389004,167.98898649
74.53142602,167.97904357
74.53019598,167.97406832
74.52527964,167.9541406
74.52405249,167.94915597
74.52160082,167.93917383
74.5203768,167.9341783
74.51804363,167.92463346
74.51775246,167.92344183
74.51716999,167.92105671
74.51687892,167.91986419
74.51571439,167.91509054
74.51542375,167.91389855
74.51484251,167.91151335
74.51455263,167.91032315
74.50479265,167.87026429
74.50357508,167.8652588
74.50114196,167.85523234
74.49992738,167.85021542
74.49507264,167.83011995
74.49386115,167.82509451
74.49144083,167.81503089
74.49023299,167.80999678
74.48057187,167.76966517
74.47936666,167.76462567
74.47695829,167.7545313
74.47575609,167.74948049
74.47095095,167.72924967
74.46975187,167.72419046
74.4673564,167.71405944
74.46616098,167.70899171
74.45659943,167.66839136
74.45523066,167.66256753
74.45249626,167.65090147
74.45113165,167.64506355
74.44567873,167.62167843
74.44431829,167.61582982
74.44160112,167.60411663
74.44024549,167.59825677
74.42940477,167.55130855
74.4280527,167.5454421
74.42535157,167.53369016
74.4240036,167.5278094
74.41861718,167.50425244
74.41727341,167.4983612
74.41458965,167.4865629
74.41325082,167.48066102
74.4011648,167.4272904
74.39878581,167.41674173
74.39404056,167.39559747
74.39167573,167.38500831
74.38223919,167.34256736
74.37988775,167.33194509
74.37519806,167.31065566
74.37286126,167.29999513
74.36058525,167.24376229
74.36032403,167.24256663
74.35980014,167.24016728
74.35953835,167.23896768
74.35848962,167.23415961
74.35825803,167.23309743
74.35779487,167.23097203
74.35759077,167.23003505
74.3562034,167.22366461
74.3511667,167.2007979
74.34912567,167.19149368
74.34500285,167.17261841
74.34294741,167.16316698
74.3384141,167.14223128
74.33784824,167.13961584
74.33671677,167.13437985
74.33615162,167.1317614
74.33389144,167.12127815
74.33332696,167.11865712
74.33219857,167.11341136
74.33181848,167.11164303
74.33163483,167.11078743
74.33133757,167.10940206
74.33098144,167.10774094
74.3302695,167.10441759
74.32991379,167.10275591
74.3284912,167.09610567
74.32813591,167.09444362
74.32742548,167.09111771
74.32707063,167.0894552
74.3242306,167.07614231
74.3238761,167.07447968
74.32316707,167.07115172
74.32281282,167.06948773
74.32139573,167.06282669
74.32104188,167.06116226
74.32033433,167.05783158
74.31998105,167.05616731
74.31517841,167.03353542
74.3148022,167.03176193
74.31404953,167.02821089
74.3136735,167.02643533
74.31216905,167.01932642
74.31179332,167.01754972
74.31104207,167.01399433
74.31066685,167.01221708
74.30766323,166.99798249
74.3072883,166.99620464
74.30653843,166.992646
74.3061638,166.99086664
74.30466521,166.98374368
74.30429097,166.9819636
74.3035427,166.97840145
74.30316901,166.97662108
74.29938236,166.95857144
74.29881609,166.95586968
74.29768396,166.95046139
74.29711851,166.9477568
74.29485728,166.93692921
74.29429271,166.93422279
74.29316418,166.92880616
74.29260067,166.92609813
74.28809141,166.90440937
74.2875287,166.90170052
74.2864036,166.89627757
74.28584166,166.89356567
74.28359442,166.88270834
74.28303346,166.8799951
74.28191216,166.87456483
74.28135252,166.87185121
74.27319052,166.83225733
74.27246369,166.8287285
74.2710105,166.82166163
74.27028488,166.8181272
74.26738344,166.80397387
74.26691671,166.80169526
74.2659835,166.79713452
74.26526007,166.79359301
74.26474597,166.79107185
74.2644894,166.78981293
74.25870871,166.7614493
74.25798732,166.75790574
74.25654534,166.75081096
74.25582533,166.7472626
74.25294665,166.7330551
74.25222792,166.72950267
74.25079165,166.72239205
74.25007435,166.71883503
74.24946653,166.71581571
74.24892053,166.71309993
74.24782938,166.70766574
74.2472844,166.70494826
74.24510555,166.69407132
74.24456155,166.69135262
74.24347419,166.68591154
74.24293125,166.68319136
74.2385871,166.6614076
74.23804501,166.65868698
74.23696118,166.6532406
74.23641987,166.65051704
74.23425518,166.63961329
74.23371486,166.63688861
74.23263486,166.63143559
74.23209589,166.62871087
74.22358476,166.5856681
74.22304911,166.58295824
74.22197758,166.57753059
74.22144242,166.57481641
74.21930173,166.56394739
74.21876727,166.56123069
74.21769898,166.55579367
74.21716557,166.55307555
74.21289663,166.53130303
74.21236384,166.52858331
74.21129859,166.52313881
74.21076657,166.52041621
74.20863903,166.50951641
74.2081078,166.50679171
74.20704596,166.50133871
74.20651566,166.49861197
74.20410349,166.48619527
74.2039996,166.48566055
74.20379155,166.48458936
74.20368757,166.48405386
74.20327128,166.4819095
74.20256629,166.47827155
74.20115791,166.47099158
74.20045469,166.46735054
74.19805865,166.45492521
74.19746054,166.45181955
74.19626518,166.44560382
74.19566847,166.44249655
74.19006772,166.41330558
74.18936892,166.40965921
74.1879722,166.4023588
74.18727484,166.39870771
74.18448696,166.3840893
74.18379113,166.38043516
74.18240075,166.37312119
74.18170677,166.36946443
74.17581508,166.33838468
74.1752902,166.33561397
74.17424059,166.33006624
74.1737164,166.32729205
74.17162002,166.31618464
74.17109664,166.31340839
74.17005055,166.30785229
74.16952825,166.30507467
74.1653487,166.28282755
74.16482713,166.28004884
74.16378437,166.27448632
74.1632636,166.27170476
74.16118117,166.26056902
