latitude,longitude
59.0979651,11.27410849
59.09795756,11.27418339
59.09797723,11.27428686
59.0979702,11.27436304
59.09798938,11.27446523
59.09798282,11.27454269
59.09800154,11.2746436
59.09799543,11.27472234
59.0980137,11.27482196
59.09800803,11.27490199
59.09802588,11.27500032
59.09802063,11.27508164
59.09803806,11.27517869
59.09803321,11.2752613
59.09805025,11.27535705
59.09804579,11.27544095
59.09806245,11.27553541
59.09805836,11.2756206
59.09807466,11.27571377
59.09807093,11.27580025
59.09808686,11.27589212
59.09808549,11.2759279
59.09808349,11.2759799
59.09809908,11.27607048
59.09809605,11.27615955
59.0981113,11.27624884
59.0981086,11.2763392
59.09812352,11.2764272
59.09812114,11.27651886
59.09813575,11.27660555
59.09813369,11.27669851
59.09814798,11.27678391
59.09814623,11.27687816
59.09816022,11.27696226
59.09815876,11.27705781
59.09817246,11.27714062
59.09817129,11.27723746
59.0981847,11.27731897
59.09818382,11.27741711
59.09819694,11.27749732
59.09819635,11.27759677
59.09820919,11.27767568
59.09820887,11.27777642
59.09822144,11.27785403
59.0982214,11.27795607
59.09823369,11.27803238
59.09823392,11.27813572
59.09826272,11.27831532
59.09831994,11.27849485
59.09833279,11.27852177
59.09838179,11.27867436
59.09839424,11.27870108
59.09844361,11.27885387
59.0984557,11.27888037
59.09850541,11.27903337
59.09851718,11.27905965
59.0985672,11.27921288
59.09857867,11.27923892
59.09862896,11.27939239
59.09864018,11.27941819
59.09869072,11.2795719
59.09870168,11.27959745
59.09875247,11.27975141
59.0987632,11.2797767
59.09881421,11.27993092
59.09882472,11.27995595
59.09887594,11.28011043
59.09888625,11.2801352
59.09893766,11.28028994
59.09894778,11.28031444
59.09899938,11.28046945
59.09900931,11.28049368
59.0990611,11.28064896
59.09907085,11.28067292
59.09912281,11.28082847
59.09913239,11.28085215
59.09918452,11.28100798
59.09919393,11.28103139
59.09924623,11.28118749
59.09925548,11.28121062
59.09930793,11.281367
59.09931702,11.28138985
59.09936963,11.28154651
59.09937857,11.28156908
59.09943133,11.28172602
59.09944012,11.28174831
59.09946464,11.28182117
59.09944861,11.28189465
59.09944561,11.28190567
59.09940885,11.28207427
59.09940579,11.28208547
59.09936909,11.28225388
59.09936597,11.28226527
59.09932933,11.2824335
59.09932614,11.28244507
59.09928957,11.28261312
59.09928632,11.28262488
59.09924981,11.28279274
59.09924649,11.28280468
59.09921006,11.28297235
59.09920667,11.28298448
59.0991703,11.28315197
59.09916684,11.28316428
59.09913054,11.28333159
59.09912701,11.28334409
59.09909079,11.28351121
59.09908718,11.28352389
59.09905103,11.28369083
59.09904735,11.28370369
59.09901128,11.28387045
59.09900752,11.2838835
59.09897153,11.28405007
59.09896769,11.2840633
59.09893178,11.28422969
59.09892786,11.2842431
59.09889203,11.28440931
59.09888802,11.2844229
59.09884931,11.2846027
59.09882922,11.28475056
59.09885054,11.28487992
59.09889215,11.28505007
59.09892354,11.28514485
59.09894077,11.28521626
59.09897304,11.28531371
59.09898938,11.28538244
59.09902254,11.28548257
59.099038,11.28554862
59.09907204,11.28565143
59.09907822,11.2856783
59.09908661,11.28571481
59.09912155,11.28582029
59.09913522,11.28588099
59.09917105,11.28598915
59.09918383,11.28604718
59.09922055,11.28615801
59.09923245,11.28621336
59.09927006,11.28632686
59.09930549,11.28649649
59.09932051,11.28666723
59.09931512,11.28683908
59.09931229,11.28685808
59.09930821,11.28701102
59.09930448,11.28703731
59.09930125,11.28718295
59.09930039,11.28718932
59.09929673,11.28721654
59.09929425,11.28735489
59.09928901,11.28739578
59.0992872,11.28752683
59.09928134,11.28757503
59.09927955,11.28775509
59.09929754,11.28793792
59.09933532,11.28812349
59.09939288,11.28831182
59.09939652,11.28832083
59.09945131,11.28850027
59.09945541,11.2885106
59.09950975,11.28868873
59.09951429,11.28870036
59.09956819,11.28887718
59.09957317,11.28889013
59.09962664,11.28906564
59.09963204,11.2890799
59.09968509,11.28925409
59.09969092,11.28926968
59.09974354,11.28944255
59.09974979,11.28945945
59.09980199,11.289631
59.09980867,11.28964923
59.09986044,11.28981946
59.09986754,11.289839
59.09989159,11.28991809
59.0999189,11.29000791
59.09992641,11.29002878
59.09997735,11.29019637
59.09998528,11.29021855
59.10003581,11.29038483
59.10004415,11.29040833
59.10009426,11.29057328
59.10010302,11.29059811
59.10015272,11.29076174
59.10016189,11.29078789
59.10021102,11.29094965
59.10021175,11.29095079
59.10022682,11.29097214
59.10031108,11.2911026
59.10032657,11.29112459
59.10041042,11.29125442
59.10042633,11.29127703
59.10050975,11.29140624
59.10052609,11.29142948
59.10060909,11.29155805
59.10062585,11.29158193
59.10070842,11.29170987
59.10072561,11.29173437
59.10080776,11.29186169
59.10082536,11.29188682
59.1009071,11.2920135
59.10092512,11.29203927
59.10100643,11.29216532
59.10102488,11.29219172
59.10110577,11.29231714
59.10112463,11.29234416
59.10120511,11.29246895
59.10122439,11.29249661
59.10130444,11.29262077
59.10132415,11.29264906
59.10140378,11.29277258
59.1014239,11.29280151
59.10150312,11.2929244
59.10152366,11.29295395
59.10160245,11.29307621
59.10162342,11.2931064
59.10170179,11.29322803
59.10172317,11.29325885
59.10180113,11.29337985
59.10182293,11.2934113
59.10190047,11.29353166
59.10192269,11.29356375
59.1019998,11.29368348
59.10202244,11.2937162
59.10209914,11.29383529
59.1021222,11.29386865
59.10219848,11.29398711
59.10222195,11.29402109
59.10229782,11.29413892
59.10232171,11.29417354
59.10239716,11.29429074
59.10241477,11.29431628
59.10242146,11.29432599
59.10249649,11.29444255
59.10252122,11.29447844
59.10259583,11.29459437
59.10262097,11.29463089
59.10269517,11.29474618
59.10272073,11.29478334
59.10279451,11.294898
59.10282049,11.29493579
59.10289385,11.29504981
59.10292024,11.29508824
59.10299319,11.29520163
59.10302,11.29524069
59.10309253,11.29535344
59.10311975,11.29539314
59.10319186,11.29550526
59.10321951,11.29554559
59.1032912,11.29565707
59.10331926,11.29569804
59.10339054,11.29580889
59.10341902,11.29585049
59.10348988,11.2959607
59.10351877,11.29600294
59.10358922,11.29611252
59.10361852,11.29615539
59.10368856,11.29626433
59.10371828,11.29630784
59.1037718,11.2963911
59.10377271,11.29642291
59.10378354,11.29661413
59.10379964,11.29680301
59.10382101,11.29698954
59.10383527,11.29708818
59.10384519,11.29717482
59.10385931,11.29727218
59.10386937,11.2973601
59.10388335,11.29745617
59.10389355,11.29754538
59.10390739,11.29764017
59.10391773,11.29773066
59.10393144,11.29782416
59.10394191,11.29791594
59.10395548,11.29800816
59.10396609,11.29810122
59.10397952,11.29819216
59.10399027,11.29828649
59.10400356,11.29837615
59.10401445,11.29847177
59.10402761,11.29856015
59.10403863,11.29865705
59.10405165,11.29874415
59.10406281,11.29884233
59.10407569,11.29892814
59.10408699,11.29902761
59.10409974,11.29911214
59.10411117,11.29921289
59.10412378,11.29929614
59.10413534,11.29939817
59.10414783,11.29948013
59.10415952,11.29958345
59.10417187,11.29966413
59.1041837,11.29976873
59.10419592,11.29984813
59.10420788,11.29995401
59.10423627,11.30013742
59.10427197,11.30031756
59.10431499,11.30049446
59.10436532,11.30066809
59.10442296,11.30083847
59.10448792,11.30100559
59.1045602,11.30116946
59.10463978,11.30133007
59.10472668,11.30148742
59.1048209,11.30164152
59.10492243,11.30179236
59.10503127,11.30193994
59.10511363,11.30204227
59.10514534,11.30208519
59.10522691,11.30218653
59.10525942,11.30223045
59.10534018,11.30233078
59.10537349,11.3023757
59.10545346,11.30247504
59.10548757,11.30252096
59.10556673,11.3026193
59.10560164,11.30266621
59.10568001,11.30276355
59.10571572,11.30281146
59.10579329,11.30290781
59.10582979,11.30295672
59.10590656,11.30305206
59.10594387,11.30310197
59.10601984,11.30319632
59.10605794,11.30324723
59.10613312,11.30334058
59.10617202,11.30339248
59.10624639,11.30348483
59.10628609,11.30353773
59.10635967,11.30362909
59.10640017,11.30368299
59.10647294,11.30377335
59.10651424,11.30382824
59.10658622,11.3039176
59.10662832,11.30397349
59.10669949,11.30406186
59.10674239,11.30411875
59.10681277,11.30420612
59.10685647,11.304264
59.10692605,11.30435037
59.10697054,11.30440926
59.10703932,11.30449463
59.10708462,11.30455451
59.1071526,11.30463889
59.1071987,11.30469976
59.10726587,11.30478314
59.10731277,11.30484502
59.10734393,11.30488369
59.10737676,11.3049942
59.10738113,11.30501063
59.1074271,11.30516513
59.10743211,11.30518397
59.10747744,11.30533607
59.10748309,11.30535732
59.10752778,11.30550701
59.10753407,11.30553066
59.10757811,11.30567794
59.10758506,11.30570401
59.10762845,11.30584888
59.10763604,11.30587735
59.10767879,11.30601982
59.10768703,11.3060507
59.10772912,11.30619075
59.10773801,11.30622404
59.10777946,11.30636169
59.10782534,11.30653331
59.10786193,11.30668969
59.10786623,11.30670571
59.10790334,11.30686408
59.10790711,11.30687811
59.10794475,11.30703847
59.10794799,11.30705051
59.10798617,11.30721287
59.10798888,11.30722291
59.10800716,11.30730053
59.10802758,11.30738726
59.10802976,11.30739531
59.10806899,11.30756165
59.10807064,11.30756771
59.10811041,11.30773604
59.10811151,11.30774011
59.10815182,11.30791043
59.10815239,11.30791252
59.10819324,11.30808483
59.10824027,11.3082574
59.10829297,11.30842815
59.10835135,11.30859706
59.10841541,11.30876414
59.10848515,11.30892938
59.10856056,11.30909279
59.10864165,11.30925437
59.10872842,11.30941411
59.10880081,11.30953777
59.10881967,11.3095724
59.10889043,11.30969315
59.10891092,11.3097307
59.10898006,11.30984853
59.10900217,11.30988899
59.10906967,11.31000392
59.10909343,11.31004728
59.10915929,11.3101593
59.10918469,11.31020557
59.10924891,11.31031469
59.10927594,11.31036386
59.10933852,11.31047008
59.10936721,11.31052216
59.10942813,11.31062547
59.10945847,11.31068044
59.10951774,11.31078087
59.10954974,11.31083873
59.10960735,11.31093626
59.109641,11.31099702
59.10969696,11.31109166
59.10973227,11.31115531
59.10978657,11.31124705
59.10982354,11.3113136
59.10987617,11.31140245
59.10991481,11.31147188
59.10996578,11.31155785
59.11000609,11.31163017
59.11005538,11.31171325
59.11009736,11.31178846
59.11014498,11.31186865
59.11018864,11.31194674
59.11023458,11.31202405
59.11027992,11.31210503
59.11032418,11.31217946
59.1103712,11.31226331
59.11041378,11.31233486
59.11046248,11.31242159
59.11050337,11.31249027
59.11055376,11.31257988
59.11059297,11.31264567
59.11064505,11.31273816
59.11068257,11.31280108
59.11073633,11.31289644
59.11077216,11.31295649
59.1107855,11.31298012
59.11079829,11.31303454
59.1108041,11.31306232
59.11083885,11.31321031
59.11084443,11.31323706
59.11087941,11.31338608
59.11088477,11.3134118
59.11091997,11.31356185
59.11092511,11.31358654
59.11096053,11.31373762
59.11096545,11.31376128
59.11100108,11.31391339
59.11100579,11.31393602
59.11104164,11.31408917
59.11104613,11.31411076
59.1110822,11.31426494
59.11108647,11.3142855
59.11112276,11.31444071
59.11112681,11.31446024
59.11116332,11.31461648
59.11116715,11.31463498
59.11120388,11.31479225
59.11120749,11.31480972
59.11124444,11.31496802
59.11124783,11.31498446
59.11128499,11.3151438
59.11128817,11.3151592
59.11132555,11.31531957
59.11132851,11.31533393
59.11136611,11.31549534
59.11136885,11.31550867
59.11140667,11.31567111
59.11140919,11.31568341
59.11144722,11.31584689
59.11144953,11.31585815
59.11148778,11.31602266
59.11148987,11.31603289
59.11152833,11.31619843
59.11153021,11.31620763
59.11156889,11.3163742
59.11157056,11.31638237
59.11160945,11.31654997
59.1116109,11.3165571
59.11165,11.31672575
59.11165124,11.31673184
59.11169056,11.31690152
59.11169158,11.31690658
59.11173111,11.31707729
59.11173193,11.31708132
59.11176139,11.31720865
59.11174483,11.31726492
59.1117367,11.31729562
59.11168526,11.31747193
59.11168228,11.31748334
59.11162799,11.31767122
59.11162552,11.317679
59.11157394,11.31785937
59.11156546,11.31788617
59.11151986,11.31804749
59.11150546,11.31809332
59.11146575,11.31823557
59.1114455,11.31830046
59.11138877,11.31850655
59.11134045,11.31870993
59.11130056,11.31891058
59.11126909,11.31910852
59.11124603,11.31930374
59.1112368,11.31942524
59.11122837,11.31949721
59.11122371,11.31956065
59.11122009,11.31960994
59.11121073,11.31969068
59.11120337,11.31979464
59.11118817,11.31992702
59.11118412,11.31997797
59.1111726,11.32006987
59.11116449,11.3201611
59.11115745,11.3202126
59.11114445,11.32034401
59.11111859,11.32051791
59.11111806,11.32052351
59.1110914,11.32070564
59.11107461,11.32089122
59.11106853,11.32107459
59.11107315,11.32125574
59.11107453,11.32127189
59.11107882,11.32143668
59.11108006,11.3214509
59.11108449,11.32161761
59.11108559,11.32162992
59.11109017,11.32179855
59.11109111,11.32180893
59.11109585,11.32197948
59.11109663,11.32198794
59.11110153,11.32216041
59.11110215,11.32216696
59.11110721,11.32234135
59.11110766,11.32234597
59.1111129,11.32252228
59.11111317,11.32252498
59.1111186,11.32270321
59.11111868,11.32270399
59.11112426,11.32288301
59.11112421,11.32288416
59.1111299,11.32306204
59.11112977,11.32306512
59.11113555,11.32324107
59.11113533,11.32324608
59.1111412,11.32342011
59.11114088,11.32342704
59.11114685,11.32359914
59.11114643,11.323608
59.1111525,11.32377817
59.11115198,11.32378896
59.11115815,11.3239572
59.11115753,11.32396992
59.11116381,11.32413623
59.11116307,11.32415088
59.11116948,11.32431527
59.1111686,11.32433185
59.11117514,11.3244943
59.11117413,11.32451281
59.11118081,11.32467334
59.11117966,11.32469378
59.11118649,11.32485237
59.11118518,11.32487474
59.11119217,11.32503141
59.1111907,11.32505571
59.11119786,11.32521044
59.11119621,11.32523668
59.11120356,11.32538948
59.11120171,11.32541765
59.11120926,11.32556852
59.11120721,11.32559862
59.1112166,11.32577879
59.11124642,11.32594572
59.11124713,11.32595459
59.11127357,11.32608185
59.11127873,11.32613016
59.11129962,11.32621817
59.11131143,11.32630551
59.11132458,11.32635466
59.11134522,11.32648063
59.1113964,11.32665216
59.11146991,11.32681907
59.11156575,11.32698137
59.11168391,11.32713905
59.1118244,11.32729212
59.11198721,11.32744057
59.11217235,11.3275844
59.11237374,11.32771955
59.11237926,11.32772374
59.11256961,11.32785059
59.11258633,11.32786304
59.1127655,11.32798179
59.11279351,11.32800232
59.11296141,11.32811309
59.11300078,11.32814158
59.11315734,11.32824448
59.11320811,11.32828083
59.11332006,11.32835417
59.11331664,11.3284405
59.11331666,11.32848208
59.11331104,11.32862376
59.11331125,11.32880583
59.11331895,11.32898635
59.11333413,11.32916532
59.1133568,11.32934274
59.11338696,11.32951861
59.11341737,11.32965945
59.1134232,11.32969323
59.11345294,11.32983039
59.11345943,11.32986784
59.11348851,11.33000133
59.11349568,11.33004246
59.11352407,11.33017228
59.11353192,11.33021708
59.11355963,11.33034322
59.11356817,11.33039169
59.11359519,11.33051416
59.11360442,11.33056631
59.11363075,11.33068511
59.11364068,11.33074092
59.1136663,11.33085606
59.11367694,11.33091553
59.11370184,11.331027
59.1137132,11.33109014
59.11373739,11.33119795
59.11374946,11.33126475
59.11377293,11.3313689
59.11378573,11.33143937
59.11380847,11.33153985
59.113822,11.33161397
59.113844,11.3317108
59.11385828,11.33178858
59.11387953,11.33188175
59.11389456,11.33196319
59.11391506,11.3320527
59.11393084,11.3321378
59.11395059,11.33222365
59.11396712,11.33231241
59.11398611,11.3323946
59.11400341,11.33248701
59.11402162,11.33256556
59.1140397,11.33266162
59.11405714,11.33273651
59.114076,11.33283623
59.11409265,11.33290747
59.11411229,11.33301083
59.11412816,11.33307842
59.11414859,11.33318543
59.11416366,11.33324938
59.1141849,11.33336004
59.11419917,11.33342033
59.11422121,11.33353464
59.11440455,11.33430638
59.11445549,11.33448821
59.11451433,11.33467066
59.11458105,11.33485373
59.11464423,11.33500926
59.11465454,11.33503733
59.11471528,11.33518643
59.11472804,11.33522094
59.11478632,11.3353636
59.11480155,11.33540455
59.11485735,11.33554078
59.11487507,11.33558815
59.11492838,11.33571797
59.11494861,11.33577176
59.1149994,11.33589517
59.11500969,11.33592241
59.1150043,11.33595396
59.11499626,11.33601138
59.11497607,11.33612956
59.11496806,11.33618678
59.11494783,11.33630515
59.11493986,11.33636218
59.1149196,11.33648074
59.11491166,11.33653758
59.11489136,11.33665633
59.11488346,11.33671298
59.11486313,11.33683193
59.11485526,11.33688838
59.1148349,11.33700752
59.11482706,11.33706378
59.11480666,11.33718311
59.11479886,11.33723918
59.11477843,11.3373587
59.11477066,11.33741458
59.11475019,11.3375343
59.11474246,11.33758998
59.11472196,11.33770989
59.11471426,11.33776538
59.11469372,11.33788548
59.11468607,11.33794078
59.11466549,11.33806107
59.11465787,11.33811618
59.11463726,11.33823666
59.11462967,11.33829158
59.11460902,11.33841226
59.11460147,11.33846698
59.11458079,11.33858785
59.11457327,11.33864238
59.11455255,11.33876344
59.11454507,11.33881778
59.11452432,11.33893903
59.11451687,11.33899318
59.11449608,11.33911463
59.11448867,11.33916858
59.11446785,11.33929022
59.11446047,11.33934398
59.11443962,11.33946581
59.11443227,11.33951938
59.11440232,11.33969435
59.11436658,11.3398679
59.11432507,11.34004004
59.11430817,11.34010107
59.11428146,11.34021166
59.11426501,11.34027099
59.11423785,11.34038329
59.11422185,11.34044091
59.11419423,11.34055491
59.11417869,11.34061083
59.11415062,11.34072653
59.11413553,11.34078075
59.114107,11.34089816
59.11409237,11.34095067
59.11406339,11.34106978
59.11401577,11.34124042
59.11372756,11.34215421
59.11367548,11.34233944
59.11362851,11.34252854
59.11362384,11.3425501
59.11358234,11.34271825
59.11357957,11.34273106
59.11353618,11.34290796
59.1135353,11.34291203
59.11349116,11.34309297
59.11348991,11.34309759
59.11344713,11.3432739
59.11344355,11.34328716
59.11340309,11.34345483
59.11339721,11.34347673
59.11335902,11.34363576
59.11335088,11.34366632
59.11331495,11.34381669
59.11330456,11.34385591
59.11327085,11.34399763
59.11325826,11.34404551
59.11322675,11.34417856
59.11321196,11.34423512
59.11318263,11.3443595
59.11316567,11.34442474
59.1131385,11.34454045
59.11311939,11.34461436
59.11309436,11.34472139
59.11307913,11.34478065
59.11306822,11.34480028
59.11305323,11.34482879
59.11302031,11.34488824
59.11293568,11.34492447
59.11275058,11.3450088
59.11256977,11.34509638
59.11239326,11.34518722
59.11222103,11.34528131
59.11205309,11.34537865
59.11188945,11.34547925
59.11173009,11.34558311
59.11157502,11.34569021
59.11142425,11.34580057
59.11127776,11.34591419
59.11113557,11.34603106
59.11099766,11.34615118
59.11086405,11.34627456
59.11073472,11.34640119
59.11060969,11.34653108
59.11048894,11.34666422
59.11037249,11.34680062
59.11026032,11.34694027
59.11015245,11.34708317
59.11004886,11.34722933
59.10994957,11.34737874
59.10985457,11.3475314
59.10976385,11.34768732
59.10967743,11.3478465
59.10965702,11.34788684
59.10959207,11.34800648
59.10957142,11.34804728
59.10950671,11.34816646
59.10948581,11.34820772
59.10942135,11.34832644
59.10940021,11.34836816
59.10936848,11.34842659
59.10933599,11.34848642
59.1093146,11.3485286
59.10925063,11.3486464
59.109229,11.34868904
59.10916527,11.34880638
59.10914339,11.34884948
59.10907991,11.34896636
59.10905778,11.34900991
59.10897089,11.34916991
59.10887922,11.34932826
59.10878278,11.34948497
59.10868157,11.34964004
59.10867094,11.34965543
59.10860134,11.34976011
59.1085792,11.34979471
59.10853176,11.34986481
59.10847667,11.34994933
59.10837093,11.35010284
59.10826055,11.35025476
59.10814553,11.35040507
59.10802586,11.35055379
59.10790155,11.35070091
59.10777259,11.35084644
59.10763899,11.35099036
59.10750074,11.35113269
59.10735785,11.35127342
59.10721032,11.35141255
59.10705814,11.35155009
59.10690131,11.35168603
59.10673984,11.35182036
59.10657373,11.35195311
59.10640297,11.35208425
59.10622757,11.35221379
59.10604753,11.35234174
59.10586476,11.35246677
59.10586288,11.35246811
59.10568753,11.35258788
59.10567822,11.35259447
59.1055103,11.35270901
59.10549356,11.35272083
59.10533307,11.35283014
59.10530888,11.35284718
59.10515584,11.35295129
59.10512419,11.35297353
59.10504306,11.35302865
59.10503869,11.35303602
59.10499179,11.35311787
59.10494785,11.35319188
59.1048996,11.35327604
59.10486523,11.3533339
59.10485702,11.35334773
59.10480741,11.35343421
59.10476619,11.35350358
59.10471522,11.35359239
59.10467536,11.35365944
59.10462302,11.35375056
59.10458453,11.35381529
59.10453083,11.35390873
59.1044937,11.35397115
59.10443863,11.3540669
59.10440287,11.354127
59.10434644,11.35422507
59.10431204,11.35428286
59.10425424,11.35438324
59.10422121,11.35443871
59.10416205,11.35454142
59.10413038,11.35459457
59.10406985,11.35469959
59.10403955,11.35475042
59.10397765,11.35485776
59.10394872,11.35490628
59.10388546,11.35501593
59.10385789,11.35506214
59.10376763,11.35521849
59.10373968,11.35526853
59.10371718,11.35534512
59.10366902,11.35551823
59.10362334,11.35569203
59.10358015,11.35586652
59.10353944,11.35604169
59.10350122,11.35621755
59.10346548,11.3563941
59.10343223,11.35657133
59.10340146,11.35674926
59.10337317,11.35692787
59.10334737,11.35710716
59.10333199,11.35722589
59.10332334,11.35728695
59.10331164,11.35737878
59.10329936,11.35746675
59.10329122,11.35753168
59.10327544,11.35764656
59.10327075,11.35768458
59.10325157,11.35782639
59.10322971,11.35800678
59.10321031,11.35818785
59.10319335,11.35836959
59.10317885,11.35855201
59.10316681,11.35873511
59.10316263,11.35881514
59.10316638,11.35885053
59.10318334,11.35899295
59.10318651,11.35902297
59.10320406,11.3591708
59.10320665,11.35919542
59.10322477,11.35934865
59.10322679,11.35936786
59.10324549,11.3595265
59.10324693,11.35954031
59.1032662,11.35970435
59.10326707,11.35971275
59.10328691,11.35988221
59.10328722,11.3598852
59.10330733,11.36005765
59.10330765,11.36006005
59.10332741,11.36023009
59.10332842,11.36023789
59.10333562,11.36030005
59.10334749,11.36040254
59.10334919,11.36041574
59.10336757,11.36057499
59.10336996,11.36059358
59.10338766,11.36074744
59.10339073,11.36077142
59.10340775,11.36091989
59.10341149,11.36094926
59.10342783,11.36109234
59.10343226,11.36112711
59.10344793,11.36126478
59.10345302,11.36130495
59.10346802,11.36143723
59.10347377,11.36148279
59.10348812,11.36160968
59.10349453,11.36166064
59.10351457,11.36183861
59.10353231,11.36201699
59.10354773,11.36219579
59.10356084,11.362375
59.10357165,11.36255463
59.10358014,11.36273467
59.10358632,11.36291512
59.10359019,11.36309599
59.10359175,11.36327727
59.103591,11.36345896
59.10358794,11.36364107
59.10353731,11.3653621
59.10353091,11.36552518
59.10352289,11.36568891
59.10351326,11.36585328
59.103502,11.36601829
59.10345244,11.36665578
59.1009171,11.36774598
59.10075106,11.36781985
59.10058644,11.36789557
59.10042324,11.36797315
59.10026146,11.36805259
59.10010111,11.36813388
59.09994218,11.36821703
59.09978467,11.36830203
59.09962859,11.36838889
59.09947393,11.36847761
59.09942852,11.36850445
59.09931969,11.36856688
59.09927476,11.36859344
59.09916545,11.36865615
59.099121,11.36868243
59.09901122,11.36874542
59.09896724,11.36877143
59.09885698,11.36883469
59.09881348,11.36886042
59.09870274,11.36892396
59.09865972,11.36894941
59.0985485,11.36901323
59.09850596,11.3690384
59.09839427,11.3691025
59.0983522,11.36912739
59.09826119,11.36917963
59.09825435,11.36918698
59.09820769,11.36923855
59.09812039,11.36933247
59.09807633,11.3693812
59.09798643,11.36947796
59.09794496,11.36952386
59.09785247,11.36962345
59.0978136,11.36966651
59.09771851,11.36976894
59.09768223,11.36980917
59.09758455,11.36991444
59.09755086,11.36995182
59.09745059,11.37005993
59.09741949,11.37009447
59.09731664,11.37020542
59.09728813,11.37023711
59.09718268,11.37035092
59.09715676,11.37037976
59.09704873,11.37049641
59.09702539,11.3705224
59.09691478,11.3706419
59.09689402,11.37066505
59.09678083,11.3707874
59.09676265,11.37080769
59.09664688,11.3709329
59.09663128,11.37095033
59.09651294,11.37107839
59.0964999,11.37109297
59.09637899,11.37122389
59.09636853,11.3712356
59.09624505,11.37136939
59.09623716,11.37137824
59.09611111,11.37151489
59.09610578,11.37152087
59.09597718,11.37166038
59.0959744,11.3716635
59.09584324,11.37180588
59.09571285,11.37195253
59.09558606,11.37210034
59.09546289,11.37224932
59.09534332,11.37239947
59.09522737,11.37255079
59.09511503,11.37270328
59.09500631,11.37285694
59.09490119,11.37301176
59.09479969,11.37316776
59.09403688,11.37439242
59.0939405,11.37454045
59.09384103,11.37468672
59.09373847,11.37483123
59.09363283,11.37497399
59.09352411,11.37511498
59.0934123,11.37525422
59.09329741,11.3753917
59.09317943,11.37552742
59.09305837,11.37566138
59.09293422,11.37579358
59.09280699,11.37592402
59.09267667,11.37605271
59.09254327,11.37617963
59.09240678,11.3763048
59.09226721,11.37642821
59.09212455,11.37654986
59.09197881,11.37666975
59.09182998,11.37678788
59.09171522,11.3768758
59.09167883,11.37690469
59.09156122,11.37699486
59.09152768,11.37702149
59.09140722,11.37711392
59.09137653,11.3771383
59.09125321,11.37723298
59.09122538,11.3772551
59.09109921,11.37735205
59.09107423,11.37737191
59.09101769,11.37741538
59.09094521,11.37747111
59.09092307,11.37748871
59.09079121,11.37759018
59.09077192,11.37760552
59.09063721,11.37770924
59.09062077,11.37772232
59.09048321,11.3778283
59.09046961,11.37783913
59.09032921,11.37794737
59.09031846,11.37795593
59.09017521,11.37806644
59.09002199,11.37818839
59.08986961,11.37831345
59.08971806,11.37844162
59.0897088,11.37844968
59.08954592,11.37849341
59.08937306,11.37854254
59.08920088,11.37859418
59.08902937,11.37864836
59.08885855,11.37870505
59.08868841,11.37876428
59.08851896,11.37882603
59.08835018,11.3788903
59.08818208,11.3789571
59.08801467,11.37902643
59.08784793,11.37909828
59.08572733,11.38004814
59.08389792,11.38024278
59.0837092,11.38026066
59.08351935,11.38027645
59.08332837,11.38029017
59.08313625,11.38030181
59.082943,11.38031137
59.08282522,11.38031591
59.08262562,11.38032582
59.08248428,11.38033441
59.08246601,11.38033532
59.08243255,11.38036116
59.08233828,11.38043558
59.08229293,11.38047059
59.0822467,11.38050708
59.08219759,11.38054584
59.08215331,11.38058002
59.0820569,11.3806561
59.08201368,11.38068945
59.08191621,11.38076636
59.08177483,11.38087543
59.08163244,11.38098279
59.08148906,11.38108844
59.08134468,11.38119238
59.08119931,11.3812946
59.08105294,11.38139512
59.08090556,11.38149393
59.0807572,11.38159103
59.08060783,11.38168642
59.08045747,11.38178009
59.08030611,11.38187206
59.08015375,11.38196232
59.0800004,11.38205087
59.07984604,11.38213771
59.07969069,11.38222283
59.07953435,11.38230625
59.079377,11.38238796
59.07921866,11.38246796
59.07905932,11.38254624
59.07889898,11.38262282
59.07873765,11.38269769
59.07857532,11.38277084
59.07841199,11.38284229
59.07824766,11.38291203
59.07808234,11.38298005
59.07791602,11.38304637
59.0777487,11.38311098
59.07758038,11.38317387
59.07741107,11.38323506
59.07724076,11.38329454
59.07706945,11.3833523
59.07689715,11.38340836
59.07672384,11.3834627
59.07659459,11.38350173
59.07657052,11.3835513
59.07651863,11.38365531
59.07647662,11.3837418
59.07642552,11.38384419
59.07638273,11.38393229
59.0763324,11.38403308
59.07628883,11.38412278
59.07623929,11.38422196
59.07619494,11.38431328
59.07614618,11.38441085
59.07610104,11.38450377
59.07605307,11.38459973
59.07600715,11.38469426
59.07595995,11.38478862
59.07591325,11.38488476
59.07586684,11.3849775
59.07581935,11.38507525
59.07577373,11.38516639
59.07572546,11.38526574
59.07568061,11.38535527
59.07563156,11.38545624
59.0755875,11.38554416
59.07553767,11.38564673
59.0754429,11.38583573
59.07534652,11.38602197
59.07524854,11.38620545
59.07514895,11.38638618
59.07504775,11.38656415
59.07412463,11.38813746
59.07404073,11.38828521
59.07397918,11.38839727
59.0739586,11.38843343
59.07389147,11.38855539
59.07387648,11.38858165
59.07380375,11.3887135
59.07379438,11.38872988
59.07372348,11.38885811
59.07371602,11.3888716
59.07371228,11.38887811
59.07363014,11.38902633
59.07362832,11.38902973
59.07354789,11.38917452
59.0735407,11.38918794
59.07346565,11.38932272
59.07345307,11.38934613
59.073365,11.38950392
59.07327474,11.38965968
